id	book	book_code	chapter	verse	source	reviewed	editorial_note
BOR-CORBO-BM-LUK-008-052	LUCAS	LUK	8	52	Ei turemo du tabo, eiamedu boe etoragudure tui togeado du tabo. Mare Jesus akore ei: - Tagoragudu kaba. Nogwaredurogu bika, mare unudu nure.		
BOR-CORBO-BM-LUK-008-053	LUCAS	LUK	8	53	Enogwarire ji eerduware bie rugadu kodi.		
BOR-CORBO-BM-LUK-008-054	LUCAS	LUK	8	54	Mare Jesus, tui tugera kogudo cewu nogwaredu iera kajeje du tabo, akore tumago raka tabo ji: - Nogwaredurogu, aragojedo.		
BOR-CORBO-BM-LUK-008-055	LUCAS	LUK	8	55	Jewodure. Ure turagojedo taci je. Icare Jesus akore eiagu okwagedo.		
BOR-CORBO-BM-LUK-008-056	LUCAS	LUK	8	56	Uo, uce eebogodure nowu inoduji, tubagudugodu tabo. Jesus akore ei emago kaiagu iaboe iaboe ewiegai nowu inoduji.		
BOR-CORBO-BM-LUK-009-HEAD-001	LUCAS	LUK	9		Jesus ure Apostolodoge ero raka maku etai.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-LUK-009-001	LUCAS	LUK	9	1	Jesus tui ture jorduwadowuge edo pui pudabo du tabo, ure ero raka maku etai ewo  Aroe pegareuge ewarigu, ewo boe ekogodae okwado jamedu.		
BOR-CORBO-BM-LUK-009-002	LUCAS	LUK	9	2	Ure etudo ewo boe eerduwado Pao o boe pemegareuji, ewo kogodureuge epemegago jamedu.		
BOR-CORBO-BM-LUK-009-003	LUCAS	LUK	9	3	Akore ei: - Tagaba boe towuje tagabo awaraji. Tagaba taiododo, tagaba tagodobodo, tagaba amireu to, tagaba diiero to jamedu. Tagaba tagudaedo pobe jamedu.		
BOR-CORBO-BM-LUK-009-004	LUCAS	LUK	9	4	Tagaregodumode ia bai kae du keje, taedo nono jii tadumode nowu moto piji du kae.		
BOR-CORBO-BM-LUK-009-005	LUCAS	LUK	9	5	Boe emodukare tugeragu tai nowu tagaregodure pudae kejeboe keje du keje, tadudo nowu moto piji, tawure jukodo tawure uruguduji, ewiapagakare tai du kodi.		
BOR-CORBO-BM-LUK-009-006	LUCAS	LUK	9	6	"Eture rugadu, ekodure bakurireuge kugure boe oiagi, tui boe eerduwado bakaru pemegareu jitu tabo, tui kogodureuge epemegago boe jamedu boe keje du tabo.
Herodes aidure tuiorduwo Jesusji."		
BOR-CORBO-BM-LUK-009-007	LUCAS	LUK	9	7	Brae eimejera kurireu Herodes, tumeardui Jesus ro jamedu boe jitu keje, rore toku je. Mare paga karega, iage egore: - Nowure João rema, du jewodure bireuge epiji.		
BOR-CORBO-BM-LUK-009-008	LUCAS	LUK	9	8	Iage egore: - Elias reno, duwure ure towadudo pugeje. Iage egore: - Ia profeta mariguduwu jewodure bireuge epijidu reno.		
BOR-CORBO-BM-LUK-009-009	LUCAS	LUK	9	9	"Mare Herodes akore oino: - Ire João itoru kado, kode, kakoduwubao icare imeardure roboeji oino?  Jemarure inobadu kejeba tuiordumode Jesus jitu bogai.
Jesus ure amireu makaguragado."		
BOR-CORBO-BM-LUK-009-010	LUCAS	LUK	9	10	Nowu ure jorduwadowuge, tui tugirimi du tabo ereadodure turorewo jamedu boeji Jesus biegai. Icare ure ekodudo pudabo tuginoi, toro ia boe makodureuto, Betsaida jaogwai.		
BOR-CORBO-BM-LUK-009-011	LUCAS	LUK	9	11	Tui boe pa nowu inodu jitu keje, nowu boe makareuge ekodure rekodaji. Icare Jesus ure tubodo ebo, makore ei Pao o boe pemegareuji, ure kogodureuge epemegago jamedu.		
BOR-CORBO-BM-LUK-009-012	LUCAS	LUK	9	12	Meri rekodugodu nure, kodi icare nowu ure jorduwadowuge emagore ji: - Nowu boe etudo, etuwo bakurireu rogu boe kae puredui tu tu puidu boe kae, eemaruwo tuge rogu boe bogai, tubadumodewo boe bogai jamedu, mare paga karega, woe paedure boe makodureu tada.		
BOR-CORBO-BM-LUK-009-013	LUCAS	LUK	9	13	Jesus akore ewadaru jipagi: - Tagire tare enogwagedo rugadu. Egore ji: - Amireu rogure ikera awubodure tu cedabo, kare kugurere pobe tu je jamedu. Iarema cekana umode boe aru ekeje?		
BOR-CORBO-BM-LUK-009-014	LUCAS	LUK	9	14	Nowu ime ere cinco mil. Icare Jesus akore nowu ture jorduwadowugei: - Edo tumugudo, eiagu edo cinquenta tu tu tumugui.		
BOR-CORBO-BM-LUK-009-015	LUCAS	LUK	9	15	Erore ino. Eiamedure tumugudo.		
BOR-CORBO-BM-LUK-009-016	LUCAS	LUK	9	16	Du kodi icare Jesus ure tugeragu cewu amireui ikera awubodure tu je duji, cewu kare kugure ei pobe tu je duji jamedu, ure tuie aogado baruto, ure togwa kurido tabo, ure kado, ure maku nowu ture jorduwadowuge etai, ewo maku nowu boe etai.		
BOR-CORBO-BM-LUK-009-017	LUCAS	LUK	9	17	"Eiamedure kowuje, enogwa amogodure. Jeture tuiagejewu kododoge ei ikera pudogidure pobe taci iwurekoto du enogorobadure kobo boe tabo.
Pedro ure tumeartorae awadudo."		
BOR-CORBO-BM-LUK-009-018	LUCAS	LUK	9	18	Ia meri keje Jesus mugure tuginoigodu, nowu ture jorduwadowuge ebo, tumagoi baruto du tabo. Du keje icare unoragodure ei: - Ioguduba boe egore uie ure imi?		
BOR-CORBO-BM-LUK-009-019	LUCAS	LUK	9	19	Egore: - Iage egore João Batistaie ure aki. Iage egore Eliaie ure aki. Iage egore ia mariguduwu profeta jewoduie du ure aki.		
BOR-CORBO-BM-LUK-009-020	LUCAS	LUK	9	20	"Kodi icare Jesus unoragodure ei: - Kode tagi, inoba tagagore ioguduba uie ure imi?  Pedro akore: - Pao Aroe Eimejera o Cristo nure aki.
Jesus makoi tuwiji tuiewodu jitu."		
BOR-CORBO-BM-LUK-009-021	LUCAS	LUK	9	21	Jesus akore tumago okori tabo ei ekaiagu iaboe iabo ewie nowu inoduji.		
BOR-CORBO-BM-LUK-009-022	LUCAS	LUK	9	22	Akore jamedu: - Imedu Onaregedu jiwo kuricigomode rugadu; boe codureuge, baire eimejerage emode barigududo pudui rugadu. Cedodudodu rumode tuwidoduwo du kae, mare jewodumode merimode pobe ma awu metuia bokware du keje.		
BOR-CORBO-BM-LUK-009-023	LUCAS	LUK	9	23	Du otobiji makore eiamedu boei, akore: - Iaboe iaboe etaidumode tugoduwo itabo ma, emode tubijido, emode to cruz reko meri jameduji, du tabore ekodumode itabo.		
BOR-CORBO-BM-LUK-009-024	LUCAS	LUK	9	24	Mare paga karega, meardu kurimode puduiwu, bimode, mare ure tumagu iwugejewu, umode cinorudo.		
BOR-CORBO-BM-LUK-009-025	LUCAS	LUK	9	25	Imedu omode moto jamedu boece, boe kimowo, tuwo tuwogwado rabodu, iarema tuwo tagedudo rabodu ma, nowu inodu tabo inoba umode ai? Unure tuwogwado boe jamedu boe tabo.		
BOR-CORBO-BM-LUK-009-026	LUCAS	LUK	9	26	Iaboe iaboe emode tubogurudo ice, emode tubogurudo iwadaruce ma, Imedu Onaregedu umode tubogurudo ce jamedu, taregodui mato turugu tada, Tuo urugureboe tada, to tupadoge erugureboe tada, du tabo.		
BOR-CORBO-BM-LUK-009-027	LUCAS	LUK	9	27	"Boe jokodu jire inagomode oino tai: Awu jeture woewuge ewimodukare tuiordukai Pao o boe pemegareu jitu tabo.
Jesus ure tudo tuginoi ia apostolodoge eegai."		
BOR-CORBO-BM-LUK-009-028	LUCAS	LUK	9	28	Meri pobe puibiji mare pobe puibiji du keje, Jesus ure tugeragu Pedroji, Tiagoji, Joãoji pudabo, ruture ebo ia tori raireu ao kae tumagowo baruto.		
BOR-CORBO-BM-LUK-009-029	LUCAS	LUK	9	29	Tumagoi baruto du tonaji, jere tudo tuginoi, ukudae kigadu urugure.		
BOR-CORBO-BM-LUK-009-030	LUCAS	LUK	9	30	Boekarema, ia ime ei pobe tu jedu emagore ji. Boekarema, Moisés rabodu, Elias rabodu.		
BOR-CORBO-BM-LUK-009-031	LUCAS	LUK	9	31	Duwugere ere towadudo boe motureu aiai pudabo du tabo. Jerusalém tadadu bimodedu jire emagore pui.		
BOR-CORBO-BM-LUK-009-032	LUCAS	LUK	9	32	Nowu inodu tabo Pedro mare metage enudu nure. Tuiedadu kejere eerdure Jesus o boe motureu upoi apo duji, nowu ime ei pobedu eedui apo duji.		
BOR-CORBO-BM-LUK-009-033	LUCAS	LUK	9	33	Cewu ime ei pobedu ewogwai Jesus piji du tonaji, Pedro makore Jesusji: - Cegimejera, pemegare paeduwo woe. Pawo aroia baidogedo pobe ma jewu metuia bokware woe: iamode akai, iamode Moisés ai, iamode Elias ai.		
BOR-CORBO-BM-LUK-009-034	LUCAS	LUK	9	34	Mako kimo inodu tonaji, ia boetugu aregodure, ure tubodo ebo. Nowu ure jorduwadowuge tuiordui nowu ewogwai boetuguto du keje, epagudugodure.		
BOR-CORBO-BM-LUK-009-035	LUCAS	LUK	9	35	Du tonajire icare ia boe mako aregodure nowu boetugu piji, akore: - Awure imeardu kuricigore jiwu itonaregedu rema. Tawiapagado ji.		
BOR-CORBO-BM-LUK-009-036	LUCAS	LUK	9	36	"Nowu makoreu mako inodu rekodaji, eerdure Jesus rakojei tuginoi duji. Nowu ure jorduwadowuge emagokare iaboe iaboe ewiegai tuiordure jiboeji, nowu meri kodiboe keje.
Jesus ure iparedurogu Aroe pegareu meture tadawu pemegago."		
BOR-CORBO-BM-LUK-009-037	LUCAS	LUK	9	37	Rekodajiwu meriji, ei turawuje tori raireu joki du tonaji, ia boe makareuge eridure mato Jesus togi.		
BOR-CORBO-BM-LUK-009-038	LUCAS	LUK	9	38	Boekarema, etoiabiji ia imedu oiogwarire, akore: - Cegimejera, inogwamagudu nure ai. Akaiwodo itonaregedu roguji, ure mito tu inai.		
BOR-CORBO-BM-LUK-009-039	LUCAS	LUK	9	39	Ia Aroe pegareu re tudugu to, tudugu to, du keje oiogwari padu kigodure kajeje, ure to to motoji, ure amagadudodu makaguragado, ure ja otaro arego, tui kugudugodudo du tabo. Ukare tugera ra piji.		
BOR-CORBO-BM-LUK-009-040	LUCAS	LUK	9	40	Imagore awu are jorduwadowuge ei, ewo nowu Aroe pegareu  barigu piji, mare ero rakakare ji.		
BOR-CORBO-BM-LUK-009-041	LUCAS	LUK	9	41	Jesus akore: - Meartoru bokwareuge, boe pegareuge. Inoba boemodedu kejeba iragojemode jii tagabo? Ikiwa rakamode tagabo? Mato akonaregedu apo!		
BOR-CORBO-BM-LUK-009-042	LUCAS	LUK	9	42	Nowu Aroe pegareu  meture tadawu iparedu aregodure du keje, Aroe pegareu re to motoji, tui amagadudodu rakaguragado du tabo. Mare Jesus ure nowu Aroe pegareu  barigu piji, ure nowu iparedu rogu pemegago, ure maku tuo ai pugeje.		
BOR-CORBO-BM-LUK-009-043	LUCAS	LUK	9	43	"Boe eiamedu boe eebogodure Pao ro rakareuji.
Jesus makore tuwiji pugeje. Nowu boe eiamedu boe eebogodui Jesus ro jitu du tonaji, Jesus akore nowu ture jorduwadowugei:  -"		
BOR-CORBO-BM-LUK-009-044	LUCAS	LUK	9	44	Awu iwadaru mugu rakado tawabo tada: Imedu Onaregedu makududodumode ime ekera kai.		
BOR-CORBO-BM-LUK-009-045	LUCAS	LUK	9	45	"Mare emage ekare boe pawuje awu bataruto, boeco tadaboe nure ema eegai. Du kodire eroiwakare tuwo nowu inodu boe pawuje. Epagudugodure tunorawo ji nowu inodu kodiboeji.
Kakoduwu imeduba ema remawu umode ema."		
BOR-CORBO-BM-LUK-009-046	LUCAS	LUK	9	46	Ere tumeardaedo kakoduwu ia pudumiba ema remawu umode pudumi du bogai.		
BOR-CORBO-BM-LUK-009-047	LUCAS	LUK	9	47	Jesus tuiordui emeardaeji ewabo tada du keje, ure tugeragu ia negeduroguji, ure rakojedo tu pudabo, akore ei: -		
BOR-CORBO-BM-LUK-009-048	LUCAS	LUK	9	48	Cewu ure tugeragu awu negeduroguji ikie tabowuge eiamedu boe, iire ere tugeragu; ure tugeragu iiwuge, ere tugeragu ure irojaiwuji jamedu. Kode ukare boedo pudumiwu, emare kodumode tumedage ekori.		
BOR-CORBO-BM-LUK-009-049	LUCAS	LUK	9	49	João akore: - Cegimejera, ceerdure ia imedu ui Aroe pegareu  barigu akie tabo duji, cere ro kaiagu ino, mare paga karega, pameduia karega ure ema kodi.		
BOR-CORBO-BM-LUK-009-050	LUCAS	LUK	9	50	"Mare Jesus akore ji: - Tagaba ro kaiagu ino, mare paga karega, cewu onakare taiwuge eiamedu boe, tamedage nure emage.
Samaria kejewuge ekai tugeragu Jesus jitu."		
BOR-CORBO-BM-LUK-009-051	LUCAS	LUK	9	51	Boe puredugodui Jesus tawujedumode awu moto piji du kae du keje, meardae padure tugajeje taci, tuduwo Jerusalém kae.		
BOR-CORBO-BM-LUK-009-052	LUCAS	LUK	9	52	Icare ure iage erojai toro tododai. Awuge eture rugadu, ere turemo Samaria kejewu ia bakurireuto, tuwo padumodewo udo turugadu.		
BOR-CORBO-BM-LUK-009-053	LUCAS	LUK	9	53	Mare nowu samaritanodoge ewiapagakare ji, paga karega, Jerusalém kaeie ure tuduiagu kodi.		
BOR-CORBO-BM-LUK-009-054	LUCAS	LUK	9	54	João mare Tiago, tuiordui nowu inodu jitu keje, egore: - Cegimejera, akaidure cenogwamaguduwo joru aregoduwo baru piji ewugeje ma, etageduwo?		
BOR-CORBO-BM-LUK-009-055	LUCAS	LUK	9	55	Jesus ure tuie kirimi pai ei tugorigodu tabo, akore ie: - Taerduwakare kakoduwu boeba ure tagi. Itaregodure, mare iwo ime etaroe okwado karega, mare iwo einorudo du bogai.		
BOR-CORBO-BM-LUK-009-056	LUCAS	LUK	9	56	"Du pijire eture ia bakurireuroguto pugeje.
Iaboe etaidure tugoduwo Jesus apo."		
BOR-CORBO-BM-LUK-009-057	LUCAS	LUK	9	57	Ekodui toro du tonaji, ia imedu akore ji: Cegimejera, iko akabo akodumodewo boe kae.		
BOR-CORBO-BM-LUK-009-058	LUCAS	LUK	9	58	Jesus akore ji: - Okwadoge eiarire, kiege ewaradure, mare Imedu Onaregedu umode tuie jodo tu kejeboe bokwa.		
BOR-CORBO-BM-LUK-009-059	LUCAS	LUK	9	59	Du kodi icare akore ia imeduji: - Ako itabo!  Mare cewu imedu okwamagudure ji: - Ikimejera, ido ioga tugu mototo jao.		
BOR-CORBO-BM-LUK-009-060	LUCAS	LUK	9	60	Mare Jesus akore ji: - Bireuge edo to bireuge etugu mototo. Aki akoduwo awo boe ewie Pao o boe pemegareuji.		
BOR-CORBO-BM-LUK-009-061	LUCAS	LUK	9	61	Ia makore ji pugeje: - Ikimejera, ikodumode akabo, mare ido ikimadudo jeture iwai tadawuge ebo jao.		
BOR-CORBO-BM-LUK-009-062	LUCAS	LUK	9	62	Mare Jesus akore ji: - Ia maragodureu aiwomode tuibagi ma, ukare turugadu tumuguwo Pao o boe pemegareu tada.		
BOR-CORBO-BM-LUK-010-HEAD-001	LUCAS	LUK	10		Jesus ure ture jorduwadowuge ei 72 cedu erojai.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-LUK-010-001	LUCAS	LUK	10	1	Nowu inodu rekodaji, Pagimejera ure nowu ture jorduwadowuge ia 72 etawuje pubiji pugeje, ure erojai, edo pobe, pobe tododai, tugodumode kaewu bakurireu jamedu boe kae, tuiedumodewo kae jamedu.		
BOR-CORBO-BM-LUK-010-002	LUCAS	LUK	10	2	Akore ei: - Boepa kurire, mare maragodureuge enowarore tu je. Tagogwamagududo ore boepa cewuji, uwo maragodureuge etudo to boepato.		
BOR-CORBO-BM-LUK-010-003	LUCAS	LUK	10	3	Ica, kode, toro. Igoiare ire tarojai tado nono ovelhadoge kugure emagai riedoge ekao du reore.		
BOR-CORBO-BM-LUK-010-004	LUCAS	LUK	10	4	Tagaba micigu to, tagaba tagodobodo, tawure tadawu kaba jamedu, tagimadu kaba boe ebo awara keje.		
BOR-CORBO-BM-LUK-010-005	LUCAS	LUK	10	5	Tamode taremo towu bai jamedu keje, tagagomode oino jao: - Boe pemegawo awu baiji.		
BOR-CORBO-BM-LUK-010-006	LUCAS	LUK	10	6	Ia imedu pemegareu rakojemode nono du keje, tawadaru pemegareu butumode keje; mare boekimomode ma, umode tugirimi tagae.		
BOR-CORBO-BM-LUK-010-007	LUCAS	LUK	10	7	Taedudo nowu bai tada, tagogwagedo enogwagere jiboeji, tagududo ekudure ceboece jamedu. Mare paga karega, maragodureu umaragodae moridodu nure. Tadukaba baidoge etae etae du kaba.		
BOR-CORBO-BM-LUK-010-008	LUCAS	LUK	10	8	Tamode taremo towu bakurireu jamedu boe emode tugeragu tai ma, emode maku tagaiboe kowuje.		
BOR-CORBO-BM-LUK-010-009	LUCAS	LUK	10	9	"Kogodumode nonowuge epemegago, tagagodo nowu boei: 
Pao o boe pemegareu puredugodu nure tai."		
BOR-CORBO-BM-LUK-010-010	LUCAS	LUK	10	10	Mare tamode taremo ia bakurireu boeto ma, emodukare tugeragu tai ma, tadumode ewororo oiagi tagagoi oino du tabo:		
BOR-CORBO-BM-LUK-010-011	LUCAS	LUK	10	11	Tago bakurireu tadawu moto urugudu jetui cewure todu, cemode jukodo tai. Mare paga karega, Pao o boe pemegareu aregodure tagai, takare tawiapagado ji.		
BOR-CORBO-BM-LUK-010-012	LUCAS	LUK	10	12	"Inagomode tai: Pao umode tugogado boe eiamedu boe jiwu meri keje, Sodoma bakurireu boe pemegareu umode ji, nowu bakurireu kori.
Mearutoru bokwareu bakurireuge. -"		
BOR-CORBO-BM-LUK-010-013	LUCAS	LUK	10	13	Ameardu awadudo ai Corozaim, ameardu awadudo ai Betsaida, boe onare tai. Mare paga karega, imode iro pemegareu kurireu towuje Tiro keje, Sidônia keje, iromagai woe tadoda du reore ma, etodorogamode pudui marigudu, tui beto rorido tuiogi du tabo, tui jorugudu tugu tudo du tabo.		
BOR-CORBO-BM-LUK-010-014	LUCAS	LUK	10	14	Du kodire boe ewaripomode Tiroji Sidoniaji tagori.		
BOR-CORBO-BM-LUK-010-015	LUCAS	LUK	10	15	Aki, Cafarnaum, are acedo jii baruto, du koia awududodumode aibagi jewaduioto.		
BOR-CORBO-BM-LUK-010-016	LUCAS	LUK	10	16	"Du kejere akore ture jorduwdowugei: - Biapagare taiwu, ii rugadu biapagare. Jamedu, ukare tugeragu taiwu, ii jamedure roino. Ukare tugeragu iiwu, ure irojaiwu jire roino jamedu.
 Cewu 72 ei tugirimidu."		
BOR-CORBO-BM-LUK-010-017	LUCAS	LUK	10	17	Nowu 72 reoreuge ere tugirimi tuiegare tabo, tagoi oino du tabo: - Cegimejera, akie tabore cere  Aroe pegareuge ewarigu jamedu.		
BOR-CORBO-BM-LUK-010-018	LUCAS	LUK	10	18	Jesus akore ei: - U! Iordure  Aroe pegareuge eimejera butui baru piji boe jeragudu reore duji.		
BOR-CORBO-BM-LUK-010-019	LUCAS	LUK	10	19	Icá kode, ire taro raka maku tagai tawo tawure jodo awague ewugeje, tawo tawure jodo betagadoge ewugeje, tawo tawure jodo ro raka jamedu keje, du ero pegamodukare tai.		
BOR-CORBO-BM-LUK-010-020	LUCAS	LUK	10	20	"Mare nowu inodu jamedu tabo, taegare kaba  Aroe pegareuge eedui taguda duji; mare taegaredo tagie padui baru tada duji.
Jesus jekareae."		
BOR-CORBO-BM-LUK-010-021	LUCAS	LUK	10	21	Nowu inodu keje Jesus jekare kuricigore Aroe Pemegareu koia, akore: - Ioga, baru moto jeonare jiwu Ioga, are awu inodu boe biado jorduwa mearduwa rakareuge epiji, are biegareuge edo nowu inodu boe pawuje. Du kodire ire tukutaido ai, mare paga karega, ure nono akaidu reore kodi.		
BOR-CORBO-BM-LUK-010-022	LUCAS	LUK	10	22	Iogare boe jamedu boe bu ikera keje. Iaboe iaboe eerduwakare Onaregeduji, mare Uo tu rugadu. Jamedu iaboe iaboe eerduwakare Uoji, mare tu Onaregedu, mare cewu Onaregedu aidure edo boe pa jiwuge tu rugadu jamedu.		
BOR-CORBO-BM-LUK-010-023	LUCAS	LUK	10	23	Ure tuie kirimi pai ture jorduwadowugei, akore: - Ema remawugere, boe pemegare jiwugere, eerdure taerdure jiboeji.		
BOR-CORBO-BM-LUK-010-024	LUCAS	LUK	10	24	"Mare paga karega, inagomode oino tai: Makareu profetadoge, brae eimejerage, etaidure tuiorduwo taerdure jiboeji, mare eerdukare ji; etaidure tumearduwo tameardure jiboeji, mare emeardukare ji.
Samaria kejewu imedu pemegareu."		
BOR-CORBO-BM-LUK-010-025	LUCAS	LUK	10	25	Icare ia jorduwa rakareu ure turagojedo, tui turokogado jitu tabo, akore ji: - Cegimejera, inoba iromode iragojewo jii je Pao o boe pemegareu tada du bogai?		
BOR-CORBO-BM-LUK-010-026	LUCAS	LUK	10	26	Jesus akore ji: - Inoba bapera atugore boe eroiagudu tabo? Inoba amagoi jitu ure?		
BOR-CORBO-BM-LUK-010-027	LUCAS	LUK	10	27	"Akore: -
Ameardu kurido Akimejera Aroe Eimejeraji awabo jamedu boe tabo, ameardae jamedu boe tabo. Ameardu kurimode ameduiaji ameardu kuri magai ai du reore."		
BOR-CORBO-BM-LUK-010-028	LUCAS	LUK	10	28	Jesus akore ji: - Amago pemegare rugadu. Arodino, aemode rugadu.		
BOR-CORBO-BM-LUK-010-029	LUCAS	LUK	10	29	Mare ema, tuwo inodu kado pudui du bogai, akore Jesusji: - Ioguduba imeduia rema?		
BOR-CORBO-BM-LUK-010-030	LUCAS	LUK	10	30	Kodi icare Jesus akore: - Ia imedu ure turawuje Jerusalém piji Jericó kae. Boekarema, jeture iwogu kigodureuge ekerato, duwuge eiwogure oroeji, turorerui jitu, tui okoridodu kuricigodo du keje, tui bitodu puredugodu du keje, eregodure piji.		
BOR-CORBO-BM-LUK-010-031	LUCAS	LUK	10	31	Boekarema, ia sacerdote ure turawuje nowu awaraji, jordure ji, mare ure tuwure otonado piji.		
BOR-CORBO-BM-LUK-010-032	LUCAS	LUK	10	32	Du reore ia Levita kodure nono jamedu, taregodui nowu kae du keje, jordure ji, mare ure tuwure otonado piji jamedu.		
BOR-CORBO-BM-LUK-010-033	LUCAS	LUK	10	33	Du kejere ia moto tuginoiwu imedu, ia Samaria kejewu, kodure nono jamedu. Aregodure nono cewu boere inowo kae, jordure ji, icare okudu kuricigore apo.		
BOR-CORBO-BM-LUK-010-034	LUCAS	LUK	10	34	Ure tuburedo ji, ure aroia kogudo nowu epae boe kajeje, tui boekaguru, tui parera kuru reko joki du tabo. Ure mugudo cewu tagu kawaru keje, ure reko meru kigodureuge ere tuwure tuwuredo kejewu ia bai kae; nono jeture ji, iogore ji.		
BOR-CORBO-BM-LUK-010-035	LUCAS	LUK	10	35	"Nowu meri rekodajiwuji, ure diierodo pobe nowu jeture nowu bai jiwu ai, tagoi oino du tabo: 
Aeto ji, ia mori okwa kimomode ma, imode mori makakai."		
BOR-CORBO-BM-LUK-010-036	LUCAS	LUK	10	36	Du kodi icare Jesus unorare cewu jorduwa rakareuji: - Nowuge ei pobe ma jewu metuia bokwaredu, kakoduwu ia emageba ameardaere metuiamode nowu buture iwogu kigodureuge ekera kejewu rema?		
BOR-CORBO-BM-LUK-010-037	LUCAS	LUK	10	37	"Nowu imedu akore: - Cewu ure togududo apowu. Kodi icare Jesus akore ji: - Toro. Arodo nono nowu imedu ro reore.



Jesus aregodui Maria, Marta, ewai kaedu."		
BOR-CORBO-BM-LUK-010-038	LUCAS	LUK	10	38	Jesus, tudui todobiji du tabo, aregodure ia bakurireu roguto, du ia aredu iere Marta cedu ure tugeragu ji tuwaito.		
BOR-CORBO-BM-LUK-010-039	LUCAS	LUK	10	39	Ia uwie iere Maria cedu, duwudo ure tumugudo Jesus bure paru tuwiapagawo bataruji.		
BOR-CORBO-BM-LUK-010-040	LUCAS	LUK	10	40	Nowu Marta, butugukai tuwai kao tumaragodae boe jitu, aregodure Jesus ae, akore ji: - Ikimejera, awiapagamodukare iwiei ido mitotu imaragodae jituji? Amagodo ji uwo tugerabraredo ii.		
BOR-CORBO-BM-LUK-010-041	LUCAS	LUK	10	41	Pagimejera akore ji: -Marta, Marta, amaragodu kiorokare, akere ai amaragodae kuricigoreu boeji.		
BOR-CORBO-BM-LUK-010-042	LUCAS	LUK	10	42	Nowu inodu boe tabo, boe ewiapaga kurimode jiwu ure mito tu je. Mariare tuieonado boe pemegareu remawuji, du iaboe iaboe emodukare aru piji.		
BOR-CORBO-BM-LUK-011-HEAD-001	LUCAS	LUK	11		Jesus ure boe eerduwado tumagowo Paoji.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-LUK-011-001	LUCAS	LUK	11	1	Ia meriji Jesus rakojere turagojerewo keje tumagoi baruto du tabo. Nowu tumagoi baruto du akedu keje, nowu ure jorduwadowuge ia makore ji, akore: - Cegimejera, ceerduwado cemagowo baruto, nono João Batista magai ture jorduwadowuge eerduwado du reore.		
BOR-CORBO-BM-LUK-011-002	LUCAS	LUK	11	2	Kodi icare Jesus akore ei: - Tamagoi baruto du keje, tagagomode oino: Pao, boe eiamedu boedo akie pemegado, ako boe pemegareu arego cenai.		
BOR-CORBO-BM-LUK-011-003	LUCAS	LUK	11	3	Cege maku cenai tu tu meri jameduji.		
BOR-CORBO-BM-LUK-011-004	LUCAS	LUK	11	4	Awudugugo cei cero pegareuji, cewudugugodu magai ro pegare ceiwuge ei du reore. Cegaba cebiapagado Aroe pegareu  bataruji.		
BOR-CORBO-BM-LUK-011-005	LUCAS	LUK	11	5	Du inodu otobiji, akore pugeje: - Ia tagi ia tameduiamode ma, taemarumode bogai boecoji ma, tagagomode: Imeduia, amireudo pobe ma awu metuia bokware inai jao ka.		
BOR-CORBO-BM-LUK-011-006	LUCAS	LUK	11	6	Mare paga karega, ia imeduia aregodu nure iwai kae, awararei pudumi du tabo; ire makaiboe bokware.		
BOR-CORBO-BM-LUK-011-007	LUCAS	LUK	11	7	Nowu tameduia akomode tawadaru jipagi toro tuwai tada: Amago kaba ii, ire baiporo mi, ire iwu itore kugure ebo marigudu, imodukare iragojedo iwo amireu makakai, oino tawiegai ma, mare tamode tagera to baiporoji kimo ma,		
BOR-CORBO-BM-LUK-011-008	LUCAS	LUK	11	8	Inagomode tai: umodukare turagojedo tuwo amireu maku tagai tumeduiai tagi do koia, mare taro ko barika du koia, umode turagojedu tuwo tagaidure jiboe maku tagai.		
