id	book	book_code	chapter	verse	source	reviewed	editorial_note
BOR-CORBO-BM-ACT-025-014	ATOS DOS APÓSTLOS	ACT	25	14	Icare emugu raire nono, du tabore icare Festo readodure nowu judeudoge eimejera biegai Paulo jiboeji. Akore: - Félix ure ia imedu mugudo baicoreu tada tuiageje.		
BOR-CORBO-BM-ACT-025-015	ATOS DOS APÓSTLOS	ACT	25	15	Icare iture Jerusalémto du keje, nowu sacerdotedoge eimejerage mare judeudoge codureuge etaregodure tumago pegawo ji iwiegai, enogwamagudure ii iwo boedo bito.		
BOR-CORBO-BM-ACT-025-016	ATOS DOS APÓSTLOS	ACT	25	16	Icare imagore ei Roma kejewuge ceroiwakae cewo boedo iaboe iaboe ewido, cemode nowu bitodumodewu udo turagojedo mako pegare puduiwuge eegai tumagowo tubaru tabodu otodai.		
BOR-CORBO-BM-ACT-025-017	ATOS DOS APÓSTLOS	ACT	25	17	Icare etaregodure mato. Icare nowu barogwato kuri je inure iwiapagawo ei, icare ire itugarege edo nowu imedu reko mato jamedu.		
BOR-CORBO-BM-ACT-025-018	ATOS DOS APÓSTLOS	ACT	25	18	Icare nowu onare jiwuge etaregodure mato iegai, mare emago emagokare ia imeardaere ro pegare jiboeji.		
BOR-CORBO-BM-ACT-025-019	ATOS DOS APÓSTLOS	ACT	25	19	Emago pegare pui tumeartorure jiboe koia. Emagore pui ia bireu imedu iei Jesus cedu jiboeji, duwure Paulo akore jewoduie.		
BOR-CORBO-BM-ACT-025-020	ATOS DOS APÓSTLOS	ACT	25	20	Du kodi icare irore ta... Iorduwakare inoba iromode ji nowu tagoino du koia. Du kodire inoragodure ji aidurakuduie tuduwo Jerusalemto boewo tugogado pudui toro.		
BOR-CORBO-BM-ACT-025-021	ATOS DOS APÓSTLOS	ACT	25	21	Macare Paulo akore taiduie tuduwo Roma kejewu cegimejera kurireu César ae. Du kodi icare ire Paulo mugudo baicoreu tada jii imode boedo reko toro César ae du kae.		
BOR-CORBO-BM-ACT-025-022	ATOS DOS APÓSTLOS	ACT	25	22	"Icare nowu judeudoge eimejera Agripa akore nowu brae eimejera Festoji: - Imi jamedu itaidure imearduwo nowu imedu bataruji. Icare Festo akore: - Barogwato ameardumode ji.
Paulo rakojei judeudoge eimejera Agripa jekaidu."		
BOR-CORBO-BM-ACT-025-023	ATOS DOS APÓSTLOS	ACT	25	23	Barogwatore icare nowu Agripa aregodure toreduje Berenice apo, tuguri kuricigo tabo, ure turemo nowu brae eimejera uwaito, ia brae eimejerage ebo, mare nowu bakurireu ia brae kurireuge ebo jamedu.		
BOR-CORBO-BM-ACT-025-024	ATOS DOS APÓSTLOS	ACT	25	24	Icare Festo akore: - Akarureu judeudoge eimejera Agripa, awiapagado. Mugure woewu boe taiamedu, tawiapagado. Taerdu nure awu imeduji oino, du judeudoge eiamedu emago emagore, enoiogwarire bitoduwo. Emagoino woe, emagoino Jerusalém tada jamedu.		
BOR-CORBO-BM-ACT-025-025	ATOS DOS APÓSTLOS	ACT	25	25	Mare iemarure inoba rore du bogai, icare iordukare ia roji bitoduwo. Mare makore tudumoduie César ae, du koiare ire imeardaedo rekoduwo toro César ae.		
BOR-CORBO-BM-ACT-025-026	ATOS DOS APÓSTLOS	ACT	25	26	Mare iwo bapera atugodo cegimejera kurireu Roma kejewu bogai tabowu ro pegareu bokwa. Du kodire ire arego woe taegai, akarureu tagimejera jekai, taerduwo ia ro pegareuji ma, iwo bapera atugodo ji.		
BOR-CORBO-BM-ACT-025-027	ATOS DOS APÓSTLOS	ACT	25	27	Paga karega, iegaire umodukare turugadu iwo boedo reko toro ireadodukai onare jiwuge emagore jiboe jitu tabo.		
BOR-CORBO-BM-ACT-026-HEAD-001	ATOS DOS APÓSTLOS	ACT	26		Paulo uwadodae Agripa biegaidu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-ACT-026-001	ATOS DOS APÓSTLOS	ACT	26	1	Icare nowu judeudoge eimejera Agripa akore Pauloji: - Amagodo aparu tabo. Icare Paulore tugera onado boei, akore:		
BOR-CORBO-BM-ACT-026-002	ATOS DOS APÓSTLOS	ACT	26	2	"""Iegare nure, paga karega, imagomode iparu tabo cegimejera kurireu Agripa aegai, nowu judeudoge emagore ii jiboe jamedu boeji."		
BOR-CORBO-BM-ACT-026-003	ATOS DOS APÓSTLOS	ACT	26	3	Paga karega, aerdu birigodure judeudoge eroji, mugure pumegiwu emeartoraeji jamedu. Du kodi icare inogwamagudu nure ai, awiapagawo awudugu tabo iwadaruji.		
BOR-CORBO-BM-ACT-026-004	ATOS DOS APÓSTLOS	ACT	26	4	Judeudoge eerduware iroino duji jii negedurogu imi du piji, eerdure ii ino moto keje, bakurireu tada jamedu.		
BOR-CORBO-BM-ACT-026-005	ATOS DOS APÓSTLOS	ACT	26	5	Marigudu eerduware inogwacei fariseudoge eiaogwai duji, duwuge emeartoru raka kodure ia judeudoge emeartoru raka kori.		
BOR-CORBO-BM-ACT-026-006	ATOS DOS APÓSTLOS	ACT	26	6	Macare oino ipaga nure Pao akore paedogamagei tumoduie maku pagaiboe jitudu bogai, du kodire emago pegare ii aegai.		
BOR-CORBO-BM-ACT-026-007	ATOS DOS APÓSTLOS	ACT	26	7	Padure pumekejewu pawobe ei pagera pudogidure ere pobe pugejedu epaga nure Pao akoinodu bogai, tumaragodui Pao ai boecoji meriji jii je. Awu ipagare bogaiboe koiare judeudoge emago pegare ii.		
BOR-CORBO-BM-ACT-026-008	ATOS DOS APÓSTLOS	ACT	26	8	Imi jamedu imeardaere marigudu umoduie turugadu iwo itonado du kuricigodo Jesus jituji.		
BOR-CORBO-BM-ACT-026-010	ATOS DOS APÓSTLOS	ACT	26	10	Oinonore irore rugadu Jerusalém tada. Ire makareu iwiemage etugu baicoreuto, sacerdotedoge eimejerage ei tuwadaru maku inai du tabo. Icare sacerdotedoge eimejerage ere boedo ewido du keje, ire iiodo ewadaru keje jamedu.		
BOR-CORBO-BM-ACT-026-011	ATOS DOS APÓSTLOS	ACT	26	11	Iture eregodaji itonai ei du tabo nowu sinagogadoge ekao, irorerure ei iwo ewarigu tumeartorure jiboe piji. Nowu ikorigodure eiwu itodure gu gu gu je, icare itonare ei, iture eregodaji jii moto tuginoiboe kae.		
BOR-CORBO-BM-ACT-026-012	ATOS DOS APÓSTLOS	ACT	26	12	Du kodire iture Damasco bakurireu kae, sacerdotedoge eimejerage eno bapera tabo.		
BOR-CORBO-BM-ACT-026-013	ATOS DOS APÓSTLOS	ACT	26	13	Du tabore icare, ikimejera kurireu, itu nure awaraji meri pagaia keje, du tabore baru pijiwu ia urugureboe aregodure, nowu urugureboe kodure meri joku urugu kori, urugu ure tumaedo iiogi, imedage eiogi.		
BOR-CORBO-BM-ACT-026-014	ATOS DOS APÓSTLOS	ACT	26	14	Boekimorema, ceiamedu buture mototo kuri tuku je. Icare imeardure ia boe akoi ii duji, hebreudoge ewadaru tabo, akore: - Saulo, Saulo, kodiba akonare ii, kodiba? Rakare ai awo awure to meriri ototo.		
BOR-CORBO-BM-ACT-026-015	ATOS DOS APÓSTLOS	ACT	26	15	Icare imagore: Ioguduba akiba akagoino, ikimejera?  Icare Pagimejera akore: - Akonare jiwu Jesus imireo.		
BOR-CORBO-BM-ACT-026-016	ATOS DOS APÓSTLOS	ACT	26	16	Mare aragojedo! Inure ikuo akai iwo itugaredo aki awadoduwo boe etai awu aerdure jiboe jamedu boeji. Imode ikuo akai pugeje iwo aerdudo makaguragareboeji du jire areadodumode boe etai jamedu.		
BOR-CORBO-BM-ACT-026-017	ATOS DOS APÓSTLOS	ACT	26	17	Ire akinorudo judeudoge epiji, judeukare emawuge epiji.		
BOR-CORBO-BM-ACT-026-018	ATOS DOS APÓSTLOS	ACT	26	18	Inure atudo etae, awo eeku jado, ewo tugirimi boeco piji urugureboe kae, ewo tugirimi boe pegareu piji Pao ae ma, tumeartorui ii du tabo turo pegareu okwawo, emuguwo pemegareuge etada.		
BOR-CORBO-BM-ACT-026-019	ATOS DOS APÓSTLOS	ACT	26	19	Nowu kodiboe pijire, ikimejera kurireu Agripa, imeartoru bokwakare nowu iordure jiwu baru tadaboeji.		
BOR-CORBO-BM-ACT-026-020	ATOS DOS APÓSTLOS	ACT	26	20	Ire Pao bataru kogado Damasco kejewuge ewiegai boetoji, du kejere ire kogado Jerusalém tada, du kejere ire kogado judeukare emawuge ewiegai, ewo tuiedorodo, ewo tugirimi Pao ae, turo pemega tabo.		
BOR-CORBO-BM-ACT-026-021	ATOS DOS APÓSTLOS	ACT	26	21	Awu iroino du koiare icare judeudoge ere tugeragu ii, ere tuiagu iwido.		
BOR-CORBO-BM-ACT-026-022	ATOS DOS APÓSTLOS	ACT	26	22	Mare Paore tugera braredo ii, du koiare iragoje kimore jii oino. Moisés mare profetadoge egore umoduie tudowujeboe du jire imago imagore biegareuge ewiegai, kurireuge ewiegai.		
BOR-CORBO-BM-ACT-026-023	ATOS DOS APÓSTLOS	ACT	26	23	Du reo: Cristo umoduie tuiwodo, jewodumoduie bireuge epiji boetojiwu, du tabore umoduie urugureboe awadudo judeudoge etai, judeukare emawuge etai jamedu.		
BOR-CORBO-BM-ACT-026-024	ATOS DOS APÓSTLOS	ACT	26	24	Nowu Paulo akoinodu kejere icare Festore tumago rakaguragado, akore: - Akaora bai baire, Paulo, aerduwa kuricigo du koiare ure ameardae pegado.		
BOR-CORBO-BM-ACT-026-025	ATOS DOS APÓSTLOS	ACT	26	25	Icare Paulo akore ji: - Itaora pegakare, akarureu Festo, mare boe jokoduwu, boe jetororeu jire inagoino.		
BOR-CORBO-BM-ACT-026-026	ATOS DOS APÓSTLOS	ACT	26	26	Ica, awu cegimejera kurireu Agripa, duwu jekaire inagoino ipagudu bokwa tabo, jorduwa birigodure inagoino jamedu boeji. Iorduware inagoino jiboe iaboe iaboe biadodukae joku piji, paga karega, iaboe iaboe ukare tudowuje boe biareu tada.		
BOR-CORBO-BM-ACT-026-027	ATOS DOS APÓSTLOS	ACT	26	27	Ikimejera kurireu Agripa, ameartorure profetadoge ewadaruji? Iorduware ameartoruie ure duji.		
BOR-CORBO-BM-ACT-026-028	ATOS DOS APÓSTLOS	ACT	26	28	Icare Agripa makore Pauloji: - Boce kodi anure cristaodo imi, kodi karega.		
BOR-CORBO-BM-ACT-026-029	ATOS DOS APÓSTLOS	ACT	26	29	Icare Paulo akore: - Inogwamagudu nure Paoji uwo ado nono ireore, mare tu aki karega, meardure iwadaru jiwuge eiamedu boe ewo tudo nono ireore, mare awu ikeragogui oino du tabo karega.		
BOR-CORBO-BM-ACT-026-030	ATOS DOS APÓSTLOS	ACT	26	30	Icare nowu judeudoge eimejera, nowu brae eimejera, nowu Berenice, mare mugure nono ebowu jamedu boe, ere turagojedo.		
BOR-CORBO-BM-ACT-026-031	ATOS DOS APÓSTLOS	ACT	26	31	Icare ei tudawuje du tonaji emagore pui, egore: - Awu imedu ukare iaboe iaboe towuje bitoduwo.		
BOR-CORBO-BM-ACT-026-032	ATOS DOS APÓSTLOS	ACT	26	32	Agripa akore Festoji jamedu: - Awu imedu okwamagudumodukare tuduwo César ae ma, uia turugadu boewo kiwuje uwo tuginorudo.		
BOR-CORBO-BM-ACT-027-HEAD-001	ATOS DOS APÓSTLOS	ACT	27		Paulo kodui Roma kaedu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-ACT-027-001	ATOS DOS APÓSTLOS	ACT	27	1	Nowu brae eimejera aidure cegoduwo Itália moto kae du keje, ure Paulo mare ia ieragogudodureuge emagu ia tugobaigarege eimejera iei Júlio cedu ai, duwure nowu brae eimejera kurireu uwai tadawu nure ema.		
BOR-CORBO-BM-ACT-027-002	ATOS DOS APÓSTLOS	ACT	27	2	Icare cere cedaredo ia Adrumeto bakurireu pijiwu ika kurireuto, du kodumode Asia moto okwaji, icare ure meriri aogado moto piji. Ia imedu iei Aristarco cedu, ia Macedônia moto kejewu bakurireu iei Tessalônica cedu pijiwu imedu, kodure cedabo jamedu.		
BOR-CORBO-BM-ACT-027-003	ATOS DOS APÓSTLOS	ACT	27	3	Barogwatore icare cere cedaredo jao Sidônia bakurireu okwai, icare nowu ika kurireu tadawuge eimejera Júlio, turo pemegai Pauloji du tabo, ure udo tudaru tumedage ewai kae, tuwo tugeragu taidure jiboeji.		
BOR-CORBO-BM-ACT-027-004	ATOS DOS APÓSTLOS	ACT	27	4	Du pijire icare cere ceremo pobo maereuto, icare cegodure pobo aiare tabowu moto iei Chipre cedu okwaji, bakuru aregodure cedogi du kodi.		
BOR-CORBO-BM-ACT-027-005	ATOS DOS APÓSTLOS	ACT	27	5	Cere pagado Cilícia mare Panfília eno pobo maereu kajeje, icare cedaregodure ia Lícia moto kejewu bakurireu iei Mira cedu kae.		
BOR-CORBO-BM-ACT-027-006	ATOS DOS APÓSTLOS	ACT	27	6	Nowu ika tadawuge eimejera jordure ia Alexandria bakurireu pijiwu ika kurireuji du kodure Itália moto kae, icare ure cedo cedaredo to.		
BOR-CORBO-BM-ACT-027-007	ATOS DOS APÓSTLOS	ACT	27	7	Cero butugure ceno ika kurireu tabo meri makaguragare jii cegodure Cnido bakurireu kae. Nonore icare bakuru ukare cedo ceburedo to.		
BOR-CORBO-BM-ACT-027-008	ATOS DOS APÓSTLOS	ACT	27	8	Icare cerore pobo aiare tabowu moto iei Creta cedu okwaji, puredu tu moto joi pobotodu iei Salamina ceduji. Cero kodu pegare nowu moto okwaji, du kejere cedaregodure okwa iei “Bons Portos”  cedu kae, puredu tu ji Laséia bakurireu mugure.		
BOR-CORBO-BM-ACT-027-009	ATOS DOS APÓSTLOS	ACT	27	9	Boere marigudu, boere todorogado pudui du kejewu boe ure marigudu. Boe ekodui nowu ika kurireu tabodu pegagodure. Du kodire Paulore tumedage ewie nowu inoduji, akore: -		
BOR-CORBO-BM-ACT-027-010	ATOS DOS APÓSTLOS	ACT	27	10	Imedage, iordu nure awu cegodui tabodu pegagoduie ure cei, ikaji, ika oredure tabo boeji.		
BOR-CORBO-BM-ACT-027-011	ATOS DOS APÓSTLOS	ACT	27	11	Mare nowu tugobaigarege eimejera meartorure ika epaji, ore ika cewuji, mare Paulo bataruji karega.		
BOR-CORBO-BM-ACT-027-012	ATOS DOS APÓSTLOS	ACT	27	12	"Jamedu nowu ikadoge epa pegare emuguwo keje nowu biaku keje, du kodire boce kodi eiamedu meardaere umoduie turugadu tuwo tugirimi pobo maereuto, epagare turegodumode Creta moto tadawu bakurireu iei Fênice cedu kae du bogai, tumuguwo tada nowu biaku tonaji; paga karega, mugure meri rutu jaogwai, bakuru aregodure to.
Bakuru rakareu koiare ure emeru pegadodu."		
BOR-CORBO-BM-ACT-027-013	ATOS DOS APÓSTLOS	ACT	27	13	Sul jaogwaiwu bakuriri aregodure, du kodire emeardaere tumoduie turowo nono taidu reore. Icare ere meriri aogado pobo piji, ekodure pobo okwaji, puredu tu nowu pobo aiare tabowu moto iei Creta ceduji.		
BOR-CORBO-BM-ACT-027-014	ATOS DOS APÓSTLOS	ACT	27	14	Boekimorema, boe raikare du rekodaji nowu pobo aiare moto tabowu pijire ia aroe medobo aregodure, du iere Europa pijiwu Aroe Medobo.		
BOR-CORBO-BM-ACT-027-015	ATOS DOS APÓSTLOS	ACT	27	15	Nowu ika kurireu roiwakare nowu bakuru rakareuji, du ure tumugudo keje taci; cere udo cerego rugadu taci.		
BOR-CORBO-BM-ACT-027-016	ATOS DOS APÓSTLOS	ACT	27	16	Ure cewarigu kuri ia pobo aiare tabowu moto biegareu iei Clauda cedu kae, du kejere icare cere cemugudo, nowu ika kurireu o boe ewurejoia keje. Icare cere jetu otorogado.		
BOR-CORBO-BM-ACT-027-017	ATOS DOS APÓSTLOS	ACT	27	17	Du kejere ere bukigu kurireu upodo nowu ika kurireu tabo, boe jokodu kadu kawo (nowu pobo butoboreu ukawo bowuje, ukawo pegado). Icare epagudure nowu ika kurireu jomode Sirte kejewu kugaru uporuto duji. Du kodi icare ere ao jiwu aroia rawuje, ere bakurudo turego toro boeto.		
BOR-CORBO-BM-ACT-027-018	ATOS DOS APÓSTLOS	ACT	27	18	Barogwatore icare bakuru rakaguragare kimo, du kodire ere ika kurireu oredure taboboe barigu barigu poboto.		
BOR-CORBO-BM-ACT-027-019	ATOS DOS APÓSTLOS	ACT	27	19	Rekodajiwu meriji pugeje cere ia ika epa meriridoge ewarigu ewarigu poboto jamedu cegera tabo rugadu.		
BOR-CORBO-BM-ACT-027-020	ATOS DOS APÓSTLOS	ACT	27	20	Boe raire du tonaji meri joku aregodukare kuiejedoge ewogware jamedu. Bakuru rakaguragare kimo. Cebagakare cemode ceginorudo du bogai pugeje.		
BOR-CORBO-BM-ACT-027-021	ATOS DOS APÓSTLOS	ACT	27	21	Boe raicigore cekai boe ko du tabo, du rekodajire icare Paulore turagojedo boe etoiado, icare akore: - Iwiemage, tawiapagamode iwadaruji takawo tadawuje Creta piji ma, pawudumodukare awu boe pegareuto, pamodukare awu pagoroe barigu barigu, kodi karega.		
BOR-CORBO-BM-ACT-027-022	ATOS DOS APÓSTLOS	ACT	27	22	Ica, oinore icare inure taerduwado: tagidado, tabagudu kaba, ia tagi ia tagi tawogwamoduka. Ikare okwamode mito tuje.		
BOR-CORBO-BM-ACT-027-023	ATOS DOS APÓSTLOS	ACT	27	23	Awu boecoji, imaragodure aiwu Are Eimejera, du ore imi jamedu, ia o tupare towadudo iiegai, akore ii: -		
BOR-CORBO-BM-ACT-027-024	ATOS DOS APÓSTLOS	ACT	27	24	Apagudu kaba, Paulo, umode turugadu akoduwo Roma kejewu César ae. Paore awu kodure akabowuge emagu akai, ewo tuginorudo.		
BOR-CORBO-BM-ACT-027-025	ATOS DOS APÓSTLOS	ACT	27	25	Du kodi icare, imedage, tabagudu kaba. Imeartorure boemode nono Pao o tupa akore iwiegai du reore.		
BOR-CORBO-BM-ACT-027-026	ATOS DOS APÓSTLOS	ACT	27	26	Cewarigududodumode ia pobo aiare tabowu moto kae.		
BOR-CORBO-BM-ACT-027-027	ATOS DOS APÓSTLOS	ACT	27	27	Cemugure pobo maereu iei Adriático cedu kajeje boecore pobe puibiji du rekodaji, boekimorema, boeco oia kejere icare nowu ika kurireu epage ere boe pa tuburedugoduie ia moto kae duji.		
BOR-CORBO-BM-ACT-027-028	ATOS DOS APÓSTLOS	ACT	27	28	Icare ere meriri barigu poboto bukigu tabo tuiorduwo pobo koji; ure pagera pudogidure ure ino pugeje. Otobiji pugeje biegatu je, boe ekana remagudure, ure pagera pudogidure pagera awubodure turegodaji pugeje.		
BOR-CORBO-BM-ACT-027-029	ATOS DOS APÓSTLOS	ACT	27	29	Du kodi icare epagudure tumode ika to ia toritoduji; du kodire ere meriri motudureu ui pobe puibijidu barigu poboto ika upo jaogwai, tuiedu rakawo ji, nonore epagare jii barogwa kododu kae.		
BOR-CORBO-BM-ACT-027-030	ATOS DOS APÓSTLOS	ACT	27	30	Kuri je nowu ika kurireu epagere turegoduiagu, du kodire ere tuiagu nowu ika kurireu je kejewu meriri motudureu barigu poboto mare ero arodu nure, ere nowu ika biegareu rawuje, ere tumugudo keje poboto turegoduwo tada.		
BOR-CORBO-BM-ACT-027-031	ATOS DOS APÓSTLOS	ACT	27	31	Paulorema ure nowu ika kurireu tadawu tugogobaigarege eimejera bie, ure tugobaigarege ewie jamedu, akore: - Nowu ime emugumodukare ika kurireu tada ma, taroiwamodukare tawo taginorudo.		
BOR-CORBO-BM-ACT-027-032	ATOS DOS APÓSTLOS	ACT	27	32	Du kodi icare nowu tugobaigarege ere nowu ika biegareu iku kado, ere udo tuwududo.		
BOR-CORBO-BM-ACT-027-033	ATOS DOS APÓSTLOS	ACT	27	33	Barogwa kododu tabore icare Paulore eiamedu edo tudugu tudo, ure edo iaboe rogu boe kowuje, akore ei: -Merire   pagera   pudogidure  ere  pobe  puibiji  tuwugeje        34tanudukai, takai ia ko du tabo. Oinore icare inogwamagudu nure tai tawo iaboe rogu ko, tawo tadurudo. Ica, ia tagaorogu okwamodukare tagaora piji rugadu.		
BOR-CORBO-BM-ACT-027-035	ATOS DOS APÓSTLOS	ACT	27	35	Awu tagoinodu tabore icare Paulore tugeragu ia amireuji, mako pemegare Paoji eiamedu jekai, du keje icare ure bowuje, ure togwage paru to.		
BOR-CORBO-BM-ACT-027-036	ATOS DOS APÓSTLOS	ACT	27	36	Awu roinodu kejere icare eiamedure tudugu tudo, ere togwage paru to jamedu.		
BOR-CORBO-BM-ACT-027-037	ATOS DOS APÓSTLOS	ACT	27	37	Eiamedure 276 nowu ika tada.		
BOR-CORBO-BM-ACT-027-038	ATOS DOS APÓSTLOS	ACT	27	38	Icare ekuredure, du keje ere nowu ika kurireu barigodudo, tui trigo barigu poboto du tabo.		
BOR-CORBO-BM-ACT-027-039	ATOS DOS APÓSTLOS	ACT	27	39	Du kejere icare, meri awadure du keje, nowu ika epage ere boe pa tuiorduwakae nowu motoji. Icare eerdure ia pobo maereu ui turemo mototo duji, kugarubo padure nowu pobo okwaji. Etaidure tuwo nowu ika kurireu jodo to, turoiwamode du keje.		
BOR-CORBO-BM-ACT-027-040	ATOS DOS APÓSTLOS	ACT	27	40	Icare ere nowu meriri motudureu eceba bukigu kado kado, ere pijido toro poboto, ere ika bure kiwuje, ere ika aroia jeture ipo towu jado, icare nowu ika puredugodure nowu kugaru okwa kae.		
BOR-CORBO-BM-ACT-027-041	ATOS DOS APÓSTLOS	ACT	27	41	Boekimore, nowu ika kurireu jeture ia kugaru ao otoreuji. Nowu ika jore kugaruto, tudure to, du keje ukare tudawuje piji, du tabore nowu ika upore tubegado, ure tuwowuje nowu pobo rakareu koia.		
BOR-CORBO-BM-ACT-027-042	ATOS DOS APÓSTLOS	ACT	27	42	Icare nowu tugobaigarege etaidure tuwo nowu iera kogureuge ewido ma, eregodukawo poboji.		
BOR-CORBO-BM-ACT-027-043	ATOS DOS APÓSTLOS	ACT	27	43	Mare owu eimejera iei Júlio cedu, aidure tuwo Paulo inorudo, du koiare makore ei erokawo ino. Icare akore jorduware tugurugoduwowuge ei ewo tuwarigu boetoji poboto etuwo kuri toro moto kae.		
BOR-CORBO-BM-ACT-027-044	ATOS DOS APÓSTLOS	ACT	27	44	Iagerema etaregodure moto kae tubadui ira keje du tabo, iage etaregodure moto kae tubadui nowu ika kobo rogu boe ewugeje du tabo. Oinore icare eiamedu etaregodure moto kae tuie tabo, tubemega tabo.		
BOR-CORBO-BM-ACT-028-HEAD-001	ATOS DOS APÓSTLOS	ACT	28		Paulo rakojei pobo aiare tabowu iei Malta cedu kejedu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-ACT-028-001	ATOS DOS APÓSTLOS	ACT	28	1	Icai cei ceginorudo du keje, cere boe pa nowu pobo aiai tabowu moto ieie Malta, oino.		
BOR-CORBO-BM-ACT-028-002	ATOS DOS APÓSTLOS	ACT	28	2	Nowu moto kejewu boe eetu pemegaguragare cei, ere ia jorugu kurireu mugudo, du oiadodare ere cemugudo, paga karega, bubutu nure, biaku nure.		
BOR-CORBO-BM-ACT-028-003	ATOS DOS APÓSTLOS	ACT	28	3	Icare Paulore tudugu jerigi upo kuda tuwo barigu joruto, du tonajire icare ia awagu eworireu, rekodure joru pijidu, ure taredo ta, okwa jore tuku ierato.		
BOR-CORBO-BM-ACT-028-004	ATOS DOS APÓSTLOS	ACT	28	4	Nowu boe eerdure nowu awagu bararei Paulo kanajura jituji, du keje emagore pui, egore: - Boe jokodu awu imedu ure boe ewido, paga karega, ure tuginorudo pobo pegareu piji, mare Pao aidukare jewo.		
BOR-CORBO-BM-ACT-028-005	ATOS DOS APÓSTLOS	ACT	28	5	Ure tugera jukodo awagu apo joruto boe puredukai pudui du tabo.		
BOR-CORBO-BM-ACT-028-006	ATOS DOS APÓSTLOS	ACT	28	6	Nowu boe emeardaere kana bokumoduie du kejere bimode kuri je duji. Mare epaga raicigore bogai du kejere ere boe pa boe puredukae ji rugadu duji. Du kodire ere tumardae kirimi, egore: - Aroe Eimejera nure ema rugadu rabodu.		
BOR-CORBO-BM-ACT-028-007	ATOS DOS APÓSTLOS	ACT	28	7	Nowu oiei, nowu moto kejewu ia imedu iere Públio cedu o baidoge emugure. Awu imedu ure tugeragu cei tuwaito, merire pobe ma jewu metuia bokware, jetu pemegare cei.		
BOR-CORBO-BM-ACT-028-008	ATOS DOS APÓSTLOS	ACT	28	8	Boekimorema, nowu Publio uo kogodure, padure tuba keje, biri uru nure, kuri kugudure jamedu. Paulo uture ae, okwamagudure Paoji paru tabo, ure tugera bu ao keje, icare ure pemegago.		
BOR-CORBO-BM-ACT-028-009	ATOS DOS APÓSTLOS	ACT	28	9	Awu Paulo roi oinodu kejere icare, nowu pobo aiare tabowu moto kejewu kogodureuge eiamedu etaregodure ae, epemegagodure jamedu, du kodire eetu pemegaguragare cei.		
BOR-CORBO-BM-ACT-028-010	ATOS DOS APÓSTLOS	ACT	28	10	"Icare cedui nowu piji du keje, ere cedaidure jiboe jamedu boe maku cenai.
Ekodui Malta piji Roma kaedu."		
BOR-CORBO-BM-ACT-028-011	ATOS DOS APÓSTLOS	ACT	28	11	Arire pobe ma jewu metuia bokware du keje, cere cedaredo ia Alexandria pijiwu ika kurireuto, duwu muguradu nowu pobo aiare tabowu moto keje nowu biaku tonaji. Dioscorodoge eie mugure ika kurireu keje.		
BOR-CORBO-BM-ACT-028-012	ATOS DOS APÓSTLOS	ACT	28	12	Cedaregodure Siracusa bakurireuto, du keje icare cere cewuredo tada, du tadare cemugure merire pobe ma jewu metuia bokware.		
BOR-CORBO-BM-ACT-028-013	ATOS DOS APÓSTLOS	ACT	28	13	Du pijire cegodure oino pobo okwaji jii cedaregodure Régio bakurireuto du kae. Barogwatore icare, Sul jaogwaiwu bakuru aregodure, du tabore cegodure. Icare merire pobe du keje cedaregodure Pozzuoli bakurireuto.		
BOR-CORBO-BM-ACT-028-014	ATOS DOS APÓSTLOS	ACT	28	14	Nonore ceerdure ia cewiemagei, duwugere etaidure cemuguwo pudabo merimode ikera awubodure pobe taci ikera awubowuto. Du keje cegodure Roma bakurireu kae.		
