id	book	book_code	chapter	verse	source	reviewed	editorial_note
BOR-CORBO-BM-MAT-005-041	MATEUS	MAT	5	41	Iaboe emode akodudo pudabo kuri iaboe kae ma, ako doku kori inodu otobiji apo.		
BOR-CORBO-BM-MAT-005-042	MATEUS	MAT	5	42	"Ia boe enogwamagudumode ai ia ure tu akabo boeji ma, makai rugadu. Ia boe enogwamagudumode ai ia akoroe roguji jao ma, maku jao rugadu.
Jesus makoi boe emeardu kuriiagu onare puduiwuge eidu."		
BOR-CORBO-BM-MAT-005-043	MATEUS	MAT	5	43	Tameardure jaowu kodiwu bakaruji: “Ameardu kurimode ameduiaji, akorimode onare aiwuji”.		
BOR-CORBO-BM-MAT-005-044	MATEUS	MAT	5	44	Imirema inagomode oino tai: Tameardu kurido onare taiwugei, taro pemegado kodu kagirire taiwugei, tamagodo onare taiwuge, rorerure taiwuge eparu tabo.		
BOR-CORBO-BM-MAT-005-045	MATEUS	MAT	5	45	Nowu inodu tabo, Tao baru tadawu oremode tagi, duwure meri rutudo pegareuge ewugeje, pemegareuge ewugeje, ure bubutudo pemegareuge, pemegakareuge ewugeje.		
BOR-CORBO-BM-MAT-005-046	MATEUS	MAT	5	46	Tameardu kurimode meardu kurire taiwugei ma, kaboba morimode ema? Nowu publicanodoge erokana ino jamedu?		
BOR-CORBO-BM-MAT-005-047	MATEUS	MAT	5	47	Tamago pemegamode tu tawobei ma, inoba ureu boe kurireuba tare udo? Ao pegokareuge erokana ino jamedu?		
BOR-CORBO-BM-MAT-005-048	MATEUS	MAT	5	48	Kode, tabemegado tawo nono Tao baru tadawu pemega magadure.		
BOR-CORBO-BM-MAT-006-HEAD-001	MATEUS	MAT	6		Jesus makoi boe enogudae jidu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-MAT-006-001	MATEUS	MAT	6	1	Tagaba taro pemegai boeidu boe eerdudo ji. Umodukare ino ma. Tao baru tadawu umodukare morido tagai.		
BOR-CORBO-BM-MAT-006-002	MATEUS	MAT	6	2	Kode, amode akogududo tu ia ameduia apo du keje, akaba aebogodudo inoduji, ukawo nono sinagoga kejewuge ero magai pui du reore, ere pu kurido tuiegai nowu inodu koia. Boe jokodu, inagomode oino: Mori makudure etai marigudu.		
BOR-CORBO-BM-MAT-006-003	MATEUS	MAT	6	3	Are akogududo ia boe ebo, mare akana koboreu jorduwakado akana pemegareu roinoduji.		
BOR-CORBO-BM-MAT-006-004	MATEUS	MAT	6	4	"Nowu inodu tabo, ai akogududo ia boe ebodu biadure, Ao, jordure biadodureboe jamedu jiwu, umode mori maku akai.
Jesus makoi boe emagoi barutodu."		
BOR-CORBO-BM-MAT-006-005	MATEUS	MAT	6	5	Amagomode aparu tabo du keje, arokaba nono ure boe ee to puiboe reore; emage emagore tubaru tabo turagojei sinagoga keje, boe eerduwo pudui du bogai. Inagomode boe jokoduji tai: Nowu ure oinowuge mori makudure etai marigudu.		
BOR-CORBO-BM-MAT-006-006	MATEUS	MAT	6	6	Amagomode aparu tabo du keje, aremo awaito, baiporo mi, amagodo Aoji bia tabo, Ao, jordure biareboe jiwu, umode morido akai.		
BOR-CORBO-BM-MAT-006-007	MATEUS	MAT	6	7	Tamagomode tabaru keje du keje, tagaba nowu tamagoi tabaru kejewu kodiwu tawadaru tagaba itodudo nono aopegokareuge ego reore, emeardaere nowu tuwadaru awadu koiaie boe emeardumode nowu tagoinodu jituji.		
BOR-CORBO-BM-MAT-006-008	MATEUS	MAT	6	8	Tagaba tadugu nowu eroinoduto; mare paga karega, Tao jorduware kaboba tagaidure bogaiboeji tagogwamagudure bogaidu otodai.		
BOR-CORBO-BM-MAT-006-009	MATEUS	MAT	6	9	Oinore tagagomode tabaru tabo: Pao, rakojere baru tadawu, boe etaidudo akieji.		
BOR-CORBO-BM-MAT-006-010	MATEUS	MAT	6	10	Aeto cei. Boedo nono akaidu reore oino moto keje boe magai baru tadadure.		
BOR-CORBO-BM-MAT-006-011	MATEUS	MAT	6	11	Cege maku cenai, boe jamedu jiwu maku cenai.		
BOR-CORBO-BM-MAT-006-012	MATEUS	MAT	6	12	Awudugugo cei cero pegareuji, nono cewudugugodu magai ro pegare ceiwuge eidure.		
BOR-CORBO-BM-MAT-006-013	MATEUS	MAT	6	13	Akaba cewududo boe pegareuto, mare ceginorudo pegareboe piji.		
BOR-CORBO-BM-MAT-006-014	MATEUS	MAT	6	14	Mare tawudugugodumode boei ero pegare taiwu keje ma, Tao baru tadawu butugugodumode tai jamedu.		
BOR-CORBO-BM-MAT-006-015	MATEUS	MAT	6	15	"Mare tawudugugodumodukare ro pegare taiwugei du keje, jamedu Tao baru tadawu butugugodumodukare tai jamedu.
Jesus makoi boe etodoroga jitu."		
BOR-CORBO-BM-MAT-006-016	MATEUS	MAT	6	16	Tagodorogamode tai du keje, tagaba tagiarigo nono ure boe pagado puduiwuge ero magadure, duwuge ere tuie kiarigodudo, boe eerduwo oinoie todorogare pudui du koiaie tuie makodure oinono. Boe jokoduji inagomode oino tai: morire etai marigudu.		
BOR-CORBO-BM-MAT-006-017	MATEUS	MAT	6	17	Akodorogamode ai du keje, roreboe tugu akaoto, ae kabi jamedu.		
BOR-CORBO-BM-MAT-006-018	MATEUS	MAT	6	18	"Nowu inodu tabo amodukare nono otorogare puduiboere boe eegai, mare Ao jordure biadodureboe jiwu, jekai tu rugadu; Aore, jordure biadodureboe jiwu, dure umode morido akai.
Boe enoroe kurireu ema remawu."		
BOR-CORBO-BM-MAT-006-019	MATEUS	MAT	6	19	Tagaba moto kejewu boe enoroe itodudo tagai; mare paga karega, moto keje uruguro boreuge emode pegado, iwogu kigodureuge emode bai porodo, eiwogumode ji.		
BOR-CORBO-BM-MAT-006-020	MATEUS	MAT	6	20	Boe enoroe pemegareu itodudo tagai baru tada. Torore uruguro boreuge emodukare pegado, iwogu kigodureuge emodukare bai porodo, eiwogumodukare ji.		
BOR-CORBO-BM-MAT-006-021	MATEUS	MAT	6	21	"Kode, nowu akoroe pemegareu jeturewo kejere awabo mugure keje jamedu.
Boe erugu."		
BOR-CORBO-BM-MAT-006-022	MATEUS	MAT	6	22	Boe eekure jorugu rema boe etai; aeku pemegamode du keje, umode aredu jamedu boe urugudo.		
BOR-CORBO-BM-MAT-006-023	MATEUS	MAT	6	23	"Jamedu, aeku pemegamodukare ma, aredu jamedu metumode boecoreu tada. Jorugu metui atodadu boeco nure emadu ma, inoba boeco comode?
Pao baru tadawu mare awu moto kejewu boe enoroe."		
BOR-CORBO-BM-MAT-006-024	MATEUS	MAT	6	24	Boe emodukare tudo puibiji ia cimejeraji, mare kodu kagirimode iaji, meardu kurimode iaji rabodu, iarema biapagamode iaji, umode ia pijido rabodu. Taroiwamodukare tameardu kuriwo Paoji, tameardu kurii boe enoroeji du tabo.		
BOR-CORBO-BM-MAT-006-025	MATEUS	MAT	6	25	Du kodi icare inagomode oino tai: Tagogea kaba tamode kowuje taewo du bogai, tagogea kaba metumode taiboe bogai. Kode taei tu jedu karega kodure tagogwagemodedu kori? Tagodu, tawiri karega kodure metumode taiboe kori?		
BOR-CORBO-BM-MAT-006-026	MATEUS	MAT	6	26	Tagaiwodo cebojewu kiege baregei: ekare boe tugu, ekare tugeragu ture tugu boeji, ekare tugu tuiato, mare Tao baru tadawu ure enogwagedo. Tagodukare remawu ekori?		
BOR-CORBO-BM-MAT-006-027	MATEUS	MAT	6	27	Kakoduwu ia tagiba umode tabewudo tai taragoje raiwo biega tu je du bogai?		
BOR-CORBO-BM-MAT-006-028	MATEUS	MAT	6	28	Kode, kodiba tagogeare metumode taiboe bogai? Tagado tu okureboe botu ji ka! Emaragodukare, ekare akigu to.		
BOR-CORBO-BM-MAT-006-029	MATEUS	MAT	6	29	Nowu inodu boe oiado, inagomode tai: Ica, Salomão, boe remawu pudumidu inodu tabo, ukare tugudaedo nono awu okureboe reore.		
BOR-CORBO-BM-MAT-006-030	MATEUS	MAT	6	30	Paore igurudo oino, ipogurudo oino, iwaragurudo oino, du boture awuji, barogwato barigudumode joruto. Ica, kode, tagi, ime meartoru bokwareuge?		
BOR-CORBO-BM-MAT-006-031	MATEUS	MAT	6	31	Kode, tagiarigodu kaba, tamago kaba: Kaba jiba pagogwagemode, kaba ceba pagudumode, kaboba pamode tugu pai?		
BOR-CORBO-BM-MAT-006-032	MATEUS	MAT	6	32	Ao pegokareuge erore gara gara gara nowu inodu jamedu bogai. Aro! Tao baru tadawu jorduware tagogeai nowu inodu bogai duji.		
BOR-CORBO-BM-MAT-006-033	MATEUS	MAT	6	33	Tameardaedo tamuguwo Pao o boe pemegareu tada du bogai boetoji. Pao o boe jetororeu bogai jamedu; nowuia boerema makudumode tagai jamedu.		
BOR-CORBO-BM-MAT-006-034	MATEUS	MAT	6	34	Kode, tagogea kaba barogwatoboe bogai, barogwatoboe okeamode pudui du kodi. Ia boe etogeare bogaiboe padure tu tu tuwugeje meri kodu uroduji, du ure turugadu.		
BOR-CORBO-BM-MAT-007-HEAD-001	MATEUS	MAT	7		Boei tugogado puidu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-MAT-007-001	MATEUS	MAT	7	1	Tadugu kaba boei, boe etugu kawo tai.		
BOR-CORBO-BM-MAT-007-002	MATEUS	MAT	7	2	Mare paga karega, tadugui boei du reore, umode tai jamedu: tai boe remagu du reore taremagudumode jamedu.		
BOR-CORBO-BM-MAT-007-003	MATEUS	MAT	7	3	Kodiba akaiwore nowu boe gigudu rogu padui amana, awie, eeku keje duji, macare aerdukare baimogajejewu mugui aeku keje duji?		
BOR-CORBO-BM-MAT-007-004	MATEUS	MAT	7	4	Mare kodiba akidare akagowo amanaji, awieji: Iwo nowu boegigudu rogu rawuje aeku piji, ia baimogajejewu padui aeku kejedu inodu tabo?		
BOR-CORBO-BM-MAT-007-005	MATEUS	MAT	7	5	Ro biadodureboe, baimogajejewu rawuje aeku piji jao, du kejere amode boegigudu rogu rawuje, amana, awie eeku piji.		
BOR-CORBO-BM-MAT-007-006	MATEUS	MAT	7	6	"Boe pemegareu baru tadawu tagaba barigu arigaodoge etae, tagaba tago torikuieje barigu jugoreuge etae, boe jokodukare kare emode tuwure to co co ji, emode tuie kirimi tai tuwo togwado bo bo tawugeje.
Boei tumeartorudo Pao jitu."		
BOR-CORBO-BM-MAT-007-007	MATEUS	MAT	7	7	Tagogwamagududo makuduwo tagai; taemarudo boe bogai, taerduwo ji; tagera to toe toe baiporoji, jadoduwo tagai.		
BOR-CORBO-BM-MAT-007-008	MATEUS	MAT	7	8	Mare paga karega, okwamagudureu, okwamagudure bogaiboe makudumode ai; jemarure boe bogaiwu, jordumode ji; umode tugera to baiporo jiwu, baiporo jadodumode ai.		
BOR-CORBO-BM-MAT-007-009	MATEUS	MAT	7	9	Ica, kode, kakoduwu ia tagiba umode tori maku tonaregedu ai, okwamagudui amireu bogai du keje?		
BOR-CORBO-BM-MAT-007-010	MATEUS	MAT	7	10	Okwamagudumode karo bogai ma, awaguna tamode makai?		
BOR-CORBO-BM-MAT-007-011	MATEUS	MAT	7	11	Kode, tabegare, mare du inodu tabo tare boe pemegareu maku tagore etai. Kode ica, Tao baru tadawu ukamodukare boe enogwamagudure bogaiwu boe pemegareu makudu bokwado etai? Umode maku.		
BOR-CORBO-BM-MAT-007-012	MATEUS	MAT	7	12	"Tagaidumode boe erowo taiboe jamedu boe, tarodo ino ei boetoji. Awu bataru keje, boe eroiagudu jamedu boe, mare profetadoge egoino jiboe jamedu boe padure keje.
Awarare pobe."		
BOR-CORBO-BM-MAT-007-013	MATEUS	MAT	7	13	Taremo baiporo biegareuji; mare paga karega, baiporo ja kurireure awara bari kurireure boe ewarigu pegareboeto, makareuge ere turemo nowu awaraji.		
BOR-CORBO-BM-MAT-007-014	MATEUS	MAT	7	14	"Mare baiporo biegareu, awara bari biegareure, kodure boe eemodewo kae, nowu awara jiwuge emagagirikare.
Profetadoge pegareuge."		
BOR-CORBO-BM-MAT-007-015	MATEUS	MAT	7	15	Tameardu awadudo tai profetadoge pegareugei, emode tuburedo tai barge pemegareuge ewiri tabo, mare etada, adugodoge emedure.		
BOR-CORBO-BM-MAT-007-016	MATEUS	MAT	7	16	Ero koiare tamode epawuje. Botoguru ikureu tudumodukare figeira kuroduji.		
BOR-CORBO-BM-MAT-007-017	MATEUS	MAT	7	17	Iguru pemegareu tudu pemegare: i pegareu tudu pegare.		
BOR-CORBO-BM-MAT-007-018	MATEUS	MAT	7	18	Ia i pemegareu tudu pegamoduka, jamedu ia i pegareu tudu pemegamoduka.		
BOR-CORBO-BM-MAT-007-019	MATEUS	MAT	7	19	Iguru tudu pemegakareu jamedu boe, kadodumode, barigudumode joruto.		
BOR-CORBO-BM-MAT-007-020	MATEUS	MAT	7	20	"Kodi icare profetadoge pegareuge ero koiare tamode epawuje.
Umode turemo baru towu."		
BOR-CORBO-BM-MAT-007-021	MATEUS	MAT	7	21	Akore: Ikimejera, Ikimejera, inowuge eiamedu karega etumode baruto, mare rore nono Ioga, rakojere baru tadawu, aidu reoreugere etumode baruto, boe pemegareuto.		
BOR-CORBO-BM-MAT-007-022	MATEUS	MAT	7	22	Makareuge emagomode ii nowu meri keje: Cegimejera, cegimejera, cemagokare akie tabo? Akie tabo karega, cere  Aroe pegareuge ewarigu? Akie tabo karega cere boe pemegareu kurireu makareu to?		
BOR-CORBO-BM-MAT-007-023	MATEUS	MAT	7	23	"Du kejere imagomode ei: Iorduwakare tawogai jii je rugadu. Taiaedo ii, maragodu pegare inaiwuge.
Baidoge ei pobedu."		
BOR-CORBO-BM-MAT-007-024	MATEUS	MAT	7	24	Ica, kode, cewu meardure iwadaru jiwu, romode oinono rugadu du, ure nono ia imedu ro jetororeu, dure ure tuwai mugudo tori aogeje.		
BOR-CORBO-BM-MAT-007-025	MATEUS	MAT	7	25	Bubuture ji, pobo kododure ji, bakuru buture ji, nowu inodu jamedu ure tudo ji, mare butukare; mare paga karega, mugure tori aogeje kodi.		
BOR-CORBO-BM-MAT-007-026	MATEUS	MAT	7	26	Mare cewu meardure iwadaru jiwu, rokare nono iwadaru reoredu, dure ure nono imedu aora bokwareu, dure ure tuwai mugudo kugaru tada.		
BOR-CORBO-BM-MAT-007-027	MATEUS	MAT	7	27	"Bubuture ji, pobo kododure ji, bakuru buture ji, nowu inodu jamedu ure tudo ji, du keje buture, boe pegareu kurireu ure tudowuje ji.
Jesus ro raka, ako raka."		
BOR-CORBO-BM-MAT-007-028	MATEUS	MAT	7	28	Jesus ui togwa ra tuwadaru piji du keje, boe eiamedu boe eebogodure bataruji.		
BOR-CORBO-BM-MAT-007-029	MATEUS	MAT	7	29	Mare paga karega, ure eerduwado nono boe remawuie pudumi du reore, mare nowu escribadoge ereore karega.		
BOR-CORBO-BM-MAT-008-HEAD-001	MATEUS	MAT	8		Jesus ui moci mugure kejewu pemegago.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-MAT-008-001	MATEUS	MAT	8	1	Ica, Jesus ui turawuje boe aoporu joki du keje, ia makareu boe ekodure apo.		
BOR-CORBO-BM-MAT-008-002	MATEUS	MAT	8	2	Du kejere icare ia moci bare jiwu ure tuburedo ji, ure tubujodo jokorai, tagoi oino du tabo: - Cegimejera, akaidu kejere amode ipemegago.		
BOR-CORBO-BM-MAT-008-003	MATEUS	MAT	8	3	Icare Jesus ure tugera awogado, iera jeture ji, akore ji: - Itaidure. Kode, apemegago!  Nowu inodu tonaji kuri je, moci okware nowu imedu piji.		
BOR-CORBO-BM-MAT-008-004	MATEUS	MAT	8	4	"Du kodi icare Jesus akore ji: - Amago kaba boe ewiegai, mare toro Pao burejoia ae, jordudo ai, Moisés ure boe eroiagudu jiboe morido, uwo nono jekai apemegagodure oinodu kodiboeji.
Jesus ure ia Roma kejewu tugobaigarege eimejera utugare pemegago."		
BOR-CORBO-BM-MAT-008-005	MATEUS	MAT	8	5	Jesus ure turemo nowu bakurireu iei Cafarnaum ceduto, du keje, ia brae eimejera kodure kuri ae, okwamagudure ji, akore:		
BOR-CORBO-BM-MAT-008-006	MATEUS	MAT	8	6	"""Cegimejera, ia ierabrarere iiwu mugure iwai keje, padure tuba keje, pogora rakaguraga nure, kori rakaguragare ji."		
BOR-CORBO-BM-MAT-008-007	MATEUS	MAT	8	7	Jesus akore: - Itumode toro iwo pemegago.		
BOR-CORBO-BM-MAT-008-008	MATEUS	MAT	8	8	Icare nowu brae eimejera akore ji: - Cegimejera, boe karega ure imi awo aremo iwaito, mare amagomode ia awadaru mito tu je duji, du ure turugadu uwo nowu ierabrarere iiwu pemegago.		
BOR-CORBO-BM-MAT-008-009	MATEUS	MAT	8	9	U! Imi jamedu irojaidodu nure. Ieture tugobaigaregei jamedu. Imagomode iaji: Toro. Utumode rugadu. Imagomode iaji: Mato. Utumode mato rugadu. Imagomode ierabrarere iiwuji: Arodo oino, romode oino rugadu.		
BOR-CORBO-BM-MAT-008-010	MATEUS	MAT	8	10	Icare Jesus, tumeardui awu inodu jitu keje, jebogodure, akore oino pudabowugei: - Boe rugadu jire inagomode oino tai: Iordukare ia Israeldoge emeartorui nono awu meartoru reore.		
BOR-CORBO-BM-MAT-008-011	MATEUS	MAT	8	11	Du kodire inagomode oino tai. Makareu boe etaregodumode meri rutu piji, meri butu piji, emode tumugudo Pao o boe pemegareu keje, Moisés, Isaac, Jacó mage ebo.		
BOR-CORBO-BM-MAT-008-012	MATEUS	MAT	8	12	Jeonare Pao o boe pemegareu jiwugerema, ewarigudumode toro baawadu kae boecoreuto; nono oragudureboe, boe eto to puiboe umode nono.		
BOR-CORBO-BM-MAT-008-013	MATEUS	MAT	8	13	"Du kejere ure turodo bai, nowu brae eimejera keje, akore: - Toro, boere nono ameartoru reore. Nowu brae eimejera utugare pemegagodure kuri je.
Jesus ure makareuge epemegago."		
BOR-CORBO-BM-MAT-008-014	MATEUS	MAT	8	14	Du kejere Jesus uture Pedro uwai kae. Boekarema, Pedro ucarugo padure tu tuba keje tuwiri uru tabo.		
BOR-CORBO-BM-MAT-008-015	MATEUS	MAT	8	15	Icare Jesus ure tugeragu ieraji, icare nowu biri uru okware kuri je, ure boe eke bu iraji etai.		
BOR-CORBO-BM-MAT-008-016	MATEUS	MAT	8	16	Nowu meri rekodu tabore, boere Aroe pegareu meture tadawuge eregodu kuricigodo ae. Tuwadarui mito tu je du tabo, Jesus ure  Aroe pegareuge ewarigu epiji, ure kogodureuge eiamedu boe epemegago.		
BOR-CORBO-BM-MAT-008-017	MATEUS	MAT	8	17	"Nowu inodu ure nono profeta Isaias mako reore: 
“Ure tugeragu pagogodaeji, ure toredudo tabo” (53,45).
Iaboe etaidure tugoduwo Jesus rekodaji."		
BOR-CORBO-BM-MAT-008-018	MATEUS	MAT	8	18	Ia meri keje Jesus jordure turagojei boe etoiakodu tadaduji, icare akore ture jorduwadowugei eiagu turego nowu kuruga kurireu ia jipa kae.		
BOR-CORBO-BM-MAT-008-019	MATEUS	MAT	8	19	Nowu inodu tonaji, ia esciba ure tuburedo ji, akore ji: - Cegimejera, ikodumode akabo, akodurewo jamedu boe kae.		
BOR-CORBO-BM-MAT-008-020	MATEUS	MAT	8	20	Icare Jesus akore ji: - Okwadoge eiarire, kiege barege ewaradu rogure, mare Imedu Onaregedu umode taora buwo kejeboe bokwa.		
BOR-CORBO-BM-MAT-008-021	MATEUS	MAT	8	21	Ia pugeje, ia ure jorduwadowu ui mito tu jedu akore ji: - Cegimejera, iwo ioga tugu mototo jao.		
BOR-CORBO-BM-MAT-008-022	MATEUS	MAT	8	22	"Mare Jesus akore bataru jipagi: - Ako itabo! Ado bireuge pu bi tugu mototo.
Jesus ui bakuru, pobo, butugugodudodu."		
BOR-CORBO-BM-MAT-008-023	MATEUS	MAT	8	23	Jesus ruture ia ika kurireuto ture jorduwadowuge ebo.		
BOR-CORBO-BM-MAT-008-024	MATEUS	MAT	8	24	Kuri je, bakuru kurireu buture ika kurireuji, pobo maereu pobuto rorire ika kurireu joki; mare nowu inodu tonaji Jesus unudu rabodu.		
BOR-CORBO-BM-MAT-008-025	MATEUS	MAT	8	25	Icare nowu ure jorduwadowuge ere tuburedo ji, ere jetadudo, egore ji: - Cegimejera, ceginorudo, cewogwagodu nure!		
BOR-CORBO-BM-MAT-008-026	MATEUS	MAT	8	26	Icare Jesus jetadure, unorare ei: - Kodiba tabagudure? Marenaru nure tagi tameartoru bogai. Icare ure turagojedo, makore bakuruji, makore pobo maereuji, boe butugugodure kuri je rugadu.		
BOR-CORBO-BM-MAT-008-027	MATEUS	MAT	8	27	"Du kodi icare nowu boe makareuge egore tuiebogodu tabo: - Kakoduwu imedubao? Ica, bakuru, pobo maereu, emeartorure kuri bataruji! 
Jesus ure Aroe pegareu  meture tadawuge ei pobedu pemegago."		
BOR-CORBO-BM-MAT-008-028	MATEUS	MAT	8	28	Nowu kuruga kurireu okwa bakowu keje, Gadarenodoge eno moto keje, Aroe pegareu meture tadawuge ei pobedu, ere tuiebu ia aroe eiao piji togi. Boekori remawu nure ei, du koia boe ekodu ekodukare nono.		
BOR-CORBO-BM-MAT-008-029	MATEUS	MAT	8	29	Icarema enoiogwarigodure, egore: - Inoba aromode cei, Aroe Eimejera Onaregedu? Akaregodure mato awo cemorora amagadudo, boe kodu kimoi mai du keje?		
BOR-CORBO-BM-MAT-008-030	MATEUS	MAT	8	30	Ia jugoreuge makareuge eedure nono puredu, togwage tabo boebutuji.		
BOR-CORBO-BM-MAT-008-031	MATEUS	MAT	8	31	Aror pegareudoge enogwamagudure Jesusji, egore ji: - Amode cewarigu du keje, cewarigu jece, jewu jugoreuge etae.		
BOR-CORBO-BM-MAT-008-032	MATEUS	MAT	8	32	Akore ei: - Toro!  Icare ere tuiebu, ere turemo jugoreugeto. Nowu inodu tonaji kuri je, nowu jugoreuge eiamedu boe ere tuwarigu boito joki toro poboto, tuwi pobo tada du kae.		
BOR-CORBO-BM-MAT-008-033	MATEUS	MAT	8	33	Jeture eiwu ime eregodure tureadodui bakurireu tada du kae nowu boere tuiegaiwoji, boere Aroe pegareu  meture tadawuge eiduji jamedu.		
BOR-CORBO-BM-MAT-008-034	MATEUS	MAT	8	34	Du kodi icare boe eture Jesus ae, enogwamagudure ji uwo tugera ra nowu nonowuge eno moto piji.		
BOR-CORBO-BM-MAT-009-HEAD-001	MATEUS	MAT	9		Jesus ure ia pogora pegareu imedu pemegago.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-MAT-009-001	MATEUS	MAT	9	1	Jesus ure taredo ika kurireuto pugeje, ure pagado tai, kuruga kurireu kajeje, aregodure to bakurireuto.		
BOR-CORBO-BM-MAT-009-002	MATEUS	MAT	9	2	Icarema, ere ia pogora pegareu imedu cedo ae, padui kamoreu keje du tabo. Icare Jesus tuiordui nowu boe emeartoru raka inodu jitu keje, akore nowu pogora pegareuji: - Itonaregedu, akiwa rakado, aro pegareu jamedu boe ire pijido, iwudugugodure ai.		
BOR-CORBO-BM-MAT-009-003	MATEUS	MAT	9	3	Du kejere, ia escribadoge, tumeardui nowu bataru jitu keje enogiru pegare pu biegai nowu akoino duji, icare egore: - Awu imedu bataru pega nure.		
BOR-CORBO-BM-MAT-009-004	MATEUS	MAT	9	4	Icare Jesus, tuiordui nowu emeardae inodu jitu du keje, unorare ei: - Kodiba tameardae pegare tawabo tada?		
BOR-CORBO-BM-MAT-009-005	MATEUS	MAT	9	5	Kakoduwu boe ewadaruba boe egoiwamode cai je: egomode: Iwudugugodure aro pegareuji oino rabodu, iarema: Aragojedo, amerudo oino rabodu?		
BOR-CORBO-BM-MAT-009-006	MATEUS	MAT	9	6	Ica kode, kakoduwu kodumode cai pudui? Aro kode, taerduwawo oinoie Imedu Onaregedu roiwai moto keje tuwudugugoduwo boe ero pegareuji. (akore nowu pogora pegareuji:) - Aragojedo, akirimi toro awai kae.		
BOR-CORBO-BM-MAT-009-007	MATEUS	MAT	9	7	Kuri je, cewu imedu ure turagojedo, uture tuwai kae.		
BOR-CORBO-BM-MAT-009-008	MATEUS	MAT	9	8	"Nowu boe makareuge, tuiordui nowu inoduji du keje, epagudugodu kuricigore, eegarere Paoji ui ime ero raka maku etaiduji.
Jesus mare Mateus."		
BOR-CORBO-BM-MAT-009-009	MATEUS	MAT	9	9	Icare Jesus uture nowu piji. Du keje icare jordure ia imedu iei Mateus ceduji, mugui nowu boere toroe kobo maku maku cimejerage etai kejewu ira keje, icare akore ji: - Ako itabo!  Icare nowu imedu ure turagojedo, kodure apo rugadu.		
BOR-CORBO-BM-MAT-009-010	MATEUS	MAT	9	10	Du keje icare, Jesus, tumugui ira keje togwagewo nowu imedu uwai tada du keje, publicanodoge, ro pegareuge emagaredu etaregodure, ere tumugudo apo, ure jorduwadowuge ebo jamedu.		
BOR-CORBO-BM-MAT-009-011	MATEUS	MAT	9	11	Icare fariseudoge, tuiordui nowu inodu jitu keje, egore ure jorduwadowuge ei: - Kodiba tagimejera okwagere publicanodoge, ro pegareuge ebo?		
BOR-CORBO-BM-MAT-009-012	MATEUS	MAT	9	12	Icare Jesus, tumeardui nowu inodu jitu keje, akore: - Boe okorikare jiwuge ewiapagamodukare jorubo kuru epa bogai, mare u kogodureuge.		
BOR-CORBO-BM-MAT-009-013	MATEUS	MAT	9	13	"Toro, taerduwado kodiba awu bakaru kodiboeji: “Itaidure inogudu bogai, mare bitodureboe bogai karega”(Os 6,6). Itaregodure, mare imagowo pemegareuge ewogai karega, mare pegareuge ewogai.
Jesus makoi boe etodorogai puduiboe jidu."		
BOR-CORBO-BM-MAT-009-014	MATEUS	MAT	9	14	Nowu inodu tonaji, Joãore jorduwadowuge, ere tuburedo Jesusji, enorare ji: - Kodiba cedorogare cei, fariseudoge etodorogare pudui, are jorduwadowuge ekar oino?		
BOR-CORBO-BM-MAT-009-015	MATEUS	MAT	9	15	Icare Jesus akore: - Kodiba uwiredodure maiwu metage ekiarigodumode, nowu uwiredodureu rakojei tu oino pudabo de keje? Boe aregodumode nowu uwiredodureu tawujedumode epijiwo kae, du keje etodorogamode pudui.		
BOR-CORBO-BM-MAT-009-016	MATEUS	MAT	9	16	Boe emodukare aroia maiwu bu aroia codureu poro keje; mare paga karega, nowu aroia maiwu umode aroia codureu bowuje ma, mega kodumode tugori.		
BOR-CORBO-BM-MAT-009-017	MATEUS	MAT	9	17	"Jamedu, boe emodukare parera kuru maiwu tugu pori codureuto. Boe eromode ino ma, ia du keje, pori codureu umode tuwowuje ma, nowu parera kuru umode ceredo, nowu pori pijimode jamedu. Mare boei parera kuru maiwu tugu pori maiwuto, mugu raka raimode tabo.
Jesus ure ia aredu pemegago, ia nogwaredurogu jamedu."		
BOR-CORBO-BM-MAT-009-018	MATEUS	MAT	9	18	"Jesus makore kimo du tonaji, ia brae eimejera, sinagoga kejewu, aregodure ae, ure tubujodo ji, akore ji: 
Cegimejera, itonaregedu aredu rogu akurure, bokware maigodu. Mare, mato! Amode akera bu keje ma, jemode kuri pugeje."		
