id	book	book_code	chapter	verse	source	reviewed	editorial_note
BOR-CORBO-BM-MRK-013-035	MARCOS	MRK	13	35	Kode, tagoebatodudo, paga karega, taerduwakare inoba boemodedu kejeba nowu cimejera aregodumode tuwai kae duji: meri rekodu tabo rabodu, iarema boecoji rakudu, iarema kogorigadoge egogodumode du keje rabodu, barogwa kododu tabo rabodu.		
BOR-CORBO-BM-MRK-013-036	MARCOS	MRK	13	36	Paga karega, aregodumode du keje, jetukawo pa je tanu padu pagaji.		
BOR-CORBO-BM-MRK-013-037	MARCOS	MRK	13	37	Imagore tai boe jamedu boe imagomode ino boe eiamedu boei: Tameardu awadudo tai.		
BOR-CORBO-BM-MRK-014-HEAD-001	MARCOS	MRK	14		Boe emeardaere tuwo Jesus bito.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-MRK-014-001	MARCOS	MRK	14	1	Meri pobe du rekodaji, petamode Pascoaji, amireu rokareuji jamedu. Boekarema, sacerdotedoge eimejerage, mare escribadoge eemarure tuwo tugeragu ji, je paga inoduji, tuwo bito du bogai.		
BOR-CORBO-BM-MRK-014-002	MARCOS	MRK	14	2	"Mare egore nowu peta keje kaegae, boe jokodukare kare boe erugodukawoe pui nowu inodu koia.
Jesus rakojei Betânia kejedu."		
BOR-CORBO-BM-MRK-014-003	MARCOS	MRK	14	3	Jesus rakojere Betânia keje, Simão moci bare jiwu uwai tada. Mugure ira keje du kaere ia aredu ure turemo mato ia ruwobo motureu tabo okorobadui nardo oku roreu awadu tabo, mori kuricigore du tabo; ure nowu ruwobo motureu bowuje, ure nowu roreboe redo Jesus aoto.		
BOR-CORBO-BM-MRK-014-004	MARCOS	MRK	14	4	Boekarema, ia emage ekorigodure, egore tudada: - Kodiba ure awu roreboe roto ja je?		
BOR-CORBO-BM-MRK-014-005	MARCOS	MRK	14	5	Uia umode akirodo diieroi 300 cedu tabo uwo maku maku marenarue etai. Ekorigodure ji.		
BOR-CORBO-BM-MRK-014-006	MARCOS	MRK	14	6	Mare Jesus akore ei: - Piji, kodiba tagagoino ji? Unure turu pemegareudo ii.		
BOR-CORBO-BM-MRK-014-007	MARCOS	MRK	14	7	Paga karega, marenarue emode tu tu tadoda; tagaidukeje taro pemegamode ei, mare imirema, imodukare jii oino tagabo.		
BOR-CORBO-BM-MRK-014-008	MARCOS	MRK	14	8	Rore roiware tu jiboeji. Ure boekaguru roreu reko iiogi imedumode moto tadawu paru kae.		
BOR-CORBO-BM-MRK-014-009	MARCOS	MRK	14	9	"Boe jokodu jire inagomode oino tai: Pao o bakaru maiwu kogadodumode kejewu moto jamedu boe, reorere awu roi iidu kogadodumode jamedu, boe ewia jetuwo ji.
Judas ui Jesus makudu."		
BOR-CORBO-BM-MRK-014-010	MARCOS	MRK	14	10	Nowu ure jorduwadowuge iai mito tu je du, iere Judas cedu, uture jice sacerdotedoge eimejera ae tuwo Jesus maku ai.		
BOR-CORBO-BM-MRK-014-011	MARCOS	MRK	14	11	"Awu inodu akaru koiare icare eegare kuricigore, egore tumoduie ia diiero maku ai. Icare jeemarure kakoduwu ia kodiboe kejeba tumode maku etai du bogai.
Jesus ui Páscoa towujedu."		
BOR-CORBO-BM-MRK-014-012	MARCOS	MRK	14	12	Amireu rokare jiwu boetojiwu meri nowu ure jorduwadowuge enoragodure ji: - Kaiba akaidumode cewo cegera pemegado pagogwagewo Pascoaji.		
BOR-CORBO-BM-MRK-014-013	MARCOS	MRK	14	13	Icare ure nowu ture jorduwadowuge edo pobe tagoi ei oino du tabo: - Toro bakurireuto. Nono ia imedu kodumode tadogi pori tabo, pobo tabo.		
BOR-CORBO-BM-MRK-014-014	MARCOS	MRK	14	14	Tagodumode apo. Ure turemo baitowu keje tamagomode nowu uwaire nowu bai cewu imeduji: Cegimejera unorare ai kakoduwu bai tadaba inogwagemode ire jorduwadowuge ebo Pascoaji?		
BOR-CORBO-BM-MRK-014-015	MARCOS	MRK	14	15	Umode taerdudo tu ia bai mugui puaogejedu ema remawuji ui turugadu duji. Nono tamode boedo turugadu nono.		
BOR-CORBO-BM-MRK-014-016	MARCOS	MRK	14	16	Icare cewu ure jorduwadowuge ei pobedu eture toro bakurireuto rugadu. Eerdure Jesus akoi umoduie duji rugadu, nonore icare ere Pascoamodedu udo turugadu nono.		
BOR-CORBO-BM-MRK-014-017	MARCOS	MRK	14	17	Meri rekodu tabore icare uture toro nowu ture jorduwadowuge eiamedu apo.		
BOR-CORBO-BM-MRK-014-018	MARCOS	MRK	14	18	Emugui ira keje togwage tabo du keje, Jesus akore: - Boe jokodu jire inagomode oino tai: Ia tai mito tu jedu, okwagere itabowu, koiare umode imagu.		
BOR-CORBO-BM-MRK-014-019	MARCOS	MRK	14	19	Ekiarigodure tu je, enoragodure tu ji puregodaji, egore: - Imi kana?		
BOR-CORBO-BM-MRK-014-020	MARCOS	MRK	14	20	Akore ei: - Tai ikera pudogiduredu pobe taci iwurekotowuge ia tagi, okwage nure iprato mitoduto itabowu.		
BOR-CORBO-BM-MRK-014-021	MARCOS	MRK	14	21	"Imedu Onaregedu kodumode, bapera atugoi pudui du reore. Mare jiwo pegamode nowu imedu ro koia ure Imedu Onaregedu makududodumode tuwidoduwo. Ema remawuia botumodukare du rema.
Jesus ui boe ekedo pudumidu."		
BOR-CORBO-BM-MRK-014-022	MARCOS	MRK	14	22	Enogwage tonaji, Jesus ure tugeragu amireuji, ure togwakurido tu je, du kejere ure tugera bu kajeje, ure maku etai, tagoi oino du tabo: - Emareo, kowuje, ikodu reo.		
BOR-CORBO-BM-MRK-014-023	MARCOS	MRK	14	23	Du kejere ure tugeragu parera kuru ja roguji, ure togwa kurido tabo pugeje, ure maku etai, eiamedu kudure ce.		
BOR-CORBO-BM-MRK-014-024	MARCOS	MRK	14	24	Akore ei: - Awu ikureo, bakaru maiwu jiwu iku, dure redodumode makareuge etai.		
BOR-CORBO-BM-MRK-014-025	MARCOS	MRK	14	25	"Boe jokodu jire inagomode oino tai: Ikudumodukare parera kuruce pugeje jii, ikudumode ce pugeje Pao o boe pemegareu keje du kae.
Jesus ure Pedro bie."		
BOR-CORBO-BM-MRK-014-026	MARCOS	MRK	14	26	Turagodui tugeroia jitu akedu keje, eture toro Oliveira kejewu torekodu kae.		
BOR-CORBO-BM-MRK-014-027	MARCOS	MRK	14	27	Icare Jesus akore ei: - Taiamedu boe meardae begamode, mare paga karega, atugododure oino: Imode jeture nowu barege kugure eiwu korido, dukeje eromode ja tuku je (Zac 8,7).		
BOR-CORBO-BM-MRK-014-028	MARCOS	MRK	14	28	Mare iewodumode du rekodaji ipagamode tawogai Galiléia keje.		
BOR-CORBO-BM-MRK-014-029	MARCOS	MRK	14	29	Mare Pedro akore ji: - Boe eiamedu boe emeardae begamode ai ma, imodukare ino rugadu.		
BOR-CORBO-BM-MRK-014-030	MARCOS	MRK	14	30	Icare Jesus akore ji: - Boe jokodu jire inagomode oino ai: Awu boeco rugadu jire kogariga akogodumode pobe du otodai, amode aerduwa bokwado ii pobe ma jewu metuia bokware.		
BOR-CORBO-BM-MRK-014-031	MARCOS	MRK	14	31	"Mare Pedro akore ji pugeje: - Iwidodumode akabo, mare iwo iorduwa bokwado ai du umodukare. Eiamedu boe egore oinoduji jamedu.
Jesus makoi tuoji Getsmani kejedu."		
BOR-CORBO-BM-MRK-014-032	MARCOS	MRK	14	32	Du kejere eture ia boe eeda iei Getsmani cedu kae. Nonore icare Jesus akore ture jorduwadowugei: - Tamugudo tu woe jao imagoi baruto du tonaji.		
BOR-CORBO-BM-MRK-014-033	MARCOS	MRK	14	33	Ure Pedro, Tiago, João eko pudabo. Icare kugudugodure tu pudabo, kiarigodure tu je.		
BOR-CORBO-BM-MRK-014-034	MARCOS	MRK	14	34	"Icare akore ei: -
Itaroe kiarigodure iwimodedu kae, taedo woe, tagurodudo tu je."		
BOR-CORBO-BM-MRK-014-035	MARCOS	MRK	14	35	Icare ure tuwure taru tu epiji, nonore ure tubujodo kuri tuku mototo, makore Paoji, akore uia turugadu awu boemode inowu koduia tugori.		
BOR-CORBO-BM-MRK-014-036	MARCOS	MRK	14	36	Akore: - Ioga, aroiware boe jameduji, awu icebae roto oino ipiji, mare ukaba itaidu reore, mare udo nono akaidu reore.		
BOR-CORBO-BM-MRK-014-037	MARCOS	MRK	14	37	Du kejere uture nowu ture jorduwadowuge etae, boekarema jeture pa enu padu pagaji.		
BOR-CORBO-BM-MRK-014-038	MARCOS	MRK	14	38	Akore Pedroji: Simão, anudu nure? Akurodumodukare tu jao. Tagurodudo, tamagodo tabaru tabo, tameardae pegareu butu kawo tawugeje, mare paga karega, boe etaroere turugadu, mare boe ekodu rema kugudugodu nure.		
BOR-CORBO-BM-MRK-014-039	MARCOS	MRK	14	39	Ure turodo boku ei pugeje, makore Paoji pugeje, tumagoi cewu tuwadaru mitodu jitu tabo.		
BOR-CORBO-BM-MRK-014-040	MARCOS	MRK	14	40	Tui tugirimi du tabo, jordure enu padu biji pugeje. Paga karega nore kori remawu nure eeku jitu kodi. Eerduwakare inoba tagomode duji.		
BOR-CORBO-BM-MRK-014-041	MARCOS	MRK	14	41	Boekarema, ure tugirimi pugeje, tagoi ei du tabo: - Tanududo, tagamudo. Urugadu. Boe aregodure pudae. Imedu Onaregedu makudumode ro pegareuge ekera kai.		
BOR-CORBO-BM-MRK-014-042	MARCOS	MRK	14	42	"Taragojedo, marigu paduwo! Cewu umode imaguwu puredugodure. 
- Boei tugeragu Jesus jidu."		
BOR-CORBO-BM-MRK-014-043	MARCOS	MRK	14	43	Mako kimoredu kaere, Judas Iscarite, nowu ia ure jorduwadowu, aregodure. Apore ia makareuge ekodure, tugedui toriga jitu tabo, ipo jitu tabo. Baire eimejerage, escribadoge, boe codudoge, eigoiare ere erodo ino.		
BOR-CORBO-BM-MRK-014-044	MARCOS	MRK	14	44	Boekare, cewu umode edo turugadu jiwu ure bakarudo turugadu ei, akore: - Cewu imode inogwabi jiwu, ema reno, tageragu ji, reko toro, mare butugu tabo.		
BOR-CORBO-BM-MRK-014-045	MARCOS	MRK	14	45	Icare tui tuburedo Jesus jitu tabo, akore ji: - Ikimejera. Ure togwabi ji tu je.		
BOR-CORBO-BM-MRK-014-046	MARCOS	MRK	14	46	Icare ere taredo ai, ere tugeragu ji.		
BOR-CORBO-BM-MRK-014-047	MARCOS	MRK	14	47	Icare nowu ia rakoje puredure nono jiwu, ure tariga raireu tawuje, ure nowu baire eimejera ia utugare bia kado.		
BOR-CORBO-BM-MRK-014-048	MARCOS	MRK	14	48	Icare Jesus akore ei: - Tare tarodo nono boe ero magai ia ropegareu jitu reore taroi tariga raireu tabo, ipo tabo iwogai duji.		
BOR-CORBO-BM-MRK-014-049	MARCOS	MRK	14	49	Mare nowu inodu boe tada, iragojere tagabo meri jameduji, ii boe eerduwado Pao uwai tada du tabo, mare takare tageragu ii. Mare oino awu inodu ure tudowuje, uwo nono bapera atugo pemegareu reore.		
BOR-CORBO-BM-MRK-014-050	MARCOS	MRK	14	50	Nonore icare eiamedu boe ere pijido, eregodure piji.		
BOR-CORBO-BM-MRK-014-051	MARCOS	MRK	14	51	Ia iparedu kodure rekodaji aroia kigadu upoi tu pudabo. Boekarema, ere tugeragu ji.		
BOR-CORBO-BM-MRK-014-052	MARCOS	MRK	14	52	"Mare ure tugera ra nowu opore pudabowu aroia piji, rekodure tuwiri kedo tabo.
Jesus rakojei judeudoge eimejerage ei tudo puidu eegoraidu."		
BOR-CORBO-BM-MRK-014-053	MARCOS	MRK	14	53	Ekodure Jesus apo baire eimejerage ewai kae. Cewu baire, escribadoge, boe codudoge ere tudo puiwo kae.		
BOR-CORBO-BM-MRK-014-054	MARCOS	MRK	14	54	Pedro kodure rekodaji, tui tuiedu jaedo jitu tabo kuri tuku ewororo kae. Nonore ure tumugudo tu oebatodureuge ebo, joru okwai, ure towarudo tu je.		
BOR-CORBO-BM-MRK-014-055	MARCOS	MRK	14	55	Baire eimejerage, nowu jeture nonowuge eiamedu boe eemarure pui kakoduwu ia puba readodumode roji tuwo maku bitoduwo du bogai. Mare eerdukare iaboeji iaboeji.		
BOR-CORBO-BM-MRK-014-056	MARCOS	MRK	14	56	Makareuge enogiru pegare ji, mare nowu egoi jitu ukare turugadu pui.		
BOR-CORBO-BM-MRK-014-057	MARCOS	MRK	14	57	Icarema iagere turagojedo tuwadararodui jitu tabo.		
BOR-CORBO-BM-MRK-014-058	MARCOS	MRK	14	58	Egore: - Cemeardure akoi: Imode awu Pao uwai todui ime ekera tabodu butudo, mare meri pobe ma jewu metuia bokware du keje, imode ia to pugeje, mare ime ekera tabowu karega, oinoduji		
BOR-CORBO-BM-MRK-014-059	MARCOS	MRK	14	59	Mare nowu egoi jitu jetukare ji.		
BOR-CORBO-BM-MRK-014-060	MARCOS	MRK	14	60	Icare baire eimejera ure turagojedo taci tumedage etoiabiji, unoragodure Jesusji, akore ji: - Inoba ure? Amagomodukare iaboeji iaboeji? Kakodiboe jiba egore oino ai?		
BOR-CORBO-BM-MRK-014-061	MARCOS	MRK	14	61	Mare Jesus ukare tagodo ia tago. Icare baire eimejera unoragodure ji pugeje: - Akina Cristore aki? Aroe Eimejera Pemegareu Onaregedu nure aki?		
BOR-CORBO-BM-MRK-014-062	MARCOS	MRK	14	62	Jesus akore: - U! Imi rugadu. Taerdumode Imedu Onaregedu mugui Pao ro rakareu kana pemegareu jaogwai duji, aregodui baru pijiwu boetugu aogeje duji.		
BOR-CORBO-BM-MRK-014-063	MARCOS	MRK	14	63	Du kodi icare nowu baire eimejera, ure tugerado ja... tugudae keje. Icare tumago raka tabo akore: - Kodiba paemarumode ia boe readodui ro pegareuji du bogai pugeje?		
BOR-CORBO-BM-MRK-014-064	MARCOS	MRK	14	64	Tameardure bataru pegareuji oino. Inoba ure taegai?  Eiamedu boe egore uie turugadu bitoduwo.		
BOR-CORBO-BM-MRK-014-065	MARCOS	MRK	14	65	"Kodi icare iagere todoguru to ji, ere aroia upodo je tabo, ere tugimori to ji, egore ji: - Roinowu pawuje.
Pedro ui tuiorduwa bokwado Jesus jitu."		
BOR-CORBO-BM-MRK-014-066	MARCOS	MRK	14	66	Pedro mugui toro comoroi ewororo keje du kejere, nowu baire eimejera ia utugare aredu aregodure.		
BOR-CORBO-BM-MRK-014-067	MARCOS	MRK	14	67	Ure tuioku kidudo Pedroji tu... ui towarudo duji, akore: - Aki jamedu aragojere Jesus Nazaré kejewu apo.		
BOR-CORBO-BM-MRK-014-068	MARCOS	MRK	14	68	Akore: - Iorduwakare akagoino jiboeji. Ikare akagoino jiboe pawuje. Ure tuiebu ewororo kaewu baiporoji. Du kejere icare kogariga akogodure.		
BOR-CORBO-BM-MRK-014-069	MARCOS	MRK	14	69	Cewu jordure jiwu aredu akore nonowugei: - Awu meture ecewuge etada.		
BOR-CORBO-BM-MRK-014-070	MARCOS	MRK	14	70	Icare Pedrore tuiorduwa bokwado pobe ji. Inodu rekodaji kuri je, nowu jeture nonowuge egore Pedroji pugeje: - Boe jokodu ecewuge etumeduia akireo. Paga karega, Galiléia pijiwu nure aki.		
BOR-CORBO-BM-MRK-014-071	MARCOS	MRK	14	71	Du kejere icare bataru pegare, akore: - Iorduwakare nowu tagagoino jiwu imeduji. Oinore akore tugorigodu pegareu tabo.		
BOR-CORBO-BM-MRK-014-072	MARCOS	MRK	14	72	Nowu inodu keje kuri je, kogariga akogodure pugeje pobe. Icare Pedro biabuture cewu Jesus akore puduiwo keje: - Kogariga akogodumode pobe du otodai, amode aerduwa bokwado ii pobe ma awu metuia bokware. Boekare akore kui... toragudu tabo.		
BOR-CORBO-BM-MRK-015-HEAD-001	MARCOS	MRK	15		Jesus rakojei Pilato jokoraidu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-MRK-015-001	MARCOS	MRK	15	1	Kuri barogwa kododu tabo, baire eimejerage, codureu boe, escribadoge, ere tudo pui. Ere Jesus ieragogudo, ere reko Pilato ae ere maku ai tu je.		
BOR-CORBO-BM-MRK-015-002	MARCOS	MRK	15	2	Icare Pilato unorare ji: - Akina judeudoge eimejera kurireure aki?  Akore: - U!		
BOR-CORBO-BM-MRK-015-003	MARCOS	MRK	15	3	Du tonajire icare baire eimejerage ere roiaododu kuricigodo.		
BOR-CORBO-BM-MRK-015-004	MARCOS	MRK	15	4	Pilato unoragodure ji pugeje, akore: - Amagomodukare? Awiapagakare awuge egoi aro pegareu boe jituji?		
BOR-CORBO-BM-MRK-015-005	MARCOS	MRK	15	5	Mare Jesus makokare iaboeji iaboeji pugeje. Du koiare Pilato je rore ta je.		
BOR-CORBO-BM-MRK-015-006	MARCOS	MRK	15	6	Boekarema, roiare tui ia meture baicoreu tadawuge ia tawuje petare tu tu jiwu meriji, cewu enogwamagudumode jiwuji.		
BOR-CORBO-BM-MRK-015-007	MARCOS	MRK	15	7	Ia iei Barrabás cedu mugure nono du ere tugeragu ji ia metage pegareuge ebo, ure ia tumeduia bito du kodi.		
BOR-CORBO-BM-MRK-015-008	MARCOS	MRK	15	8	Boe erudure toro ae, enogwamagudure ji nowu roia bogai.		
BOR-CORBO-BM-MRK-015-009	MARCOS	MRK	15	9	Pilato akore ei: - Tagaidukana iwo judeudoge eimejera inorudo?  10(Jorduware baire eimejerageie maku tugori koia jitu duji, du koiare akoino).		
BOR-CORBO-BM-MRK-015-011	MARCOS	MRK	15	11	Mare baire eimejerage egore boei boe enogwamaguduwo Barrabás ema remawuie tawujedumode dure ema.		
BOR-CORBO-BM-MRK-015-012	MARCOS	MRK	15	12	Icare Pilato akore: - Inoba tagaidure irowo tagagore judeudoge eimejeraie emawuji?		
BOR-CORBO-BM-MRK-015-013	MARCOS	MRK	15	13	Icare ere toiogwarido pugeje, egore: - Bu i keje!		
BOR-CORBO-BM-MRK-015-014	MARCOS	MRK	15	14	Pilato akore: - Kode inoba ro pegareu ure?  Ere toiogwari rakado pugeje, egore: - Bu i keje!		
BOR-CORBO-BM-MRK-015-015	MARCOS	MRK	15	15	"Pilato aidure tuwo nowu boe eegaredo, du kodire icare ure Barrabás inorudo etai, ure Jesus maku etai ewo bu i keje, tui boe to jitu rekodaji.
Tugobaigaregere turo tago amado Jesus jitu."		
BOR-CORBO-BM-MRK-015-016	MARCOS	MRK	15	16	Utorigaraidoge ere Jesus reko toro ia boiadowu ewororo kae, nowu tugobaigarege ewaito, nono ere tugobaigarege epadui pumekejedu boe eto pui nono.		
BOR-CORBO-BM-MRK-015-017	MARCOS	MRK	15	17	Ere aroia urugureu tugu tu Jesusji, ere boto enado ere udo nono boe etaogajejewu reore, du ere to coku aoto.		
BOR-CORBO-BM-MRK-015-018	MARCOS	MRK	15	18	Icare ere cimadudo apo tagoi oino du tabo: - Aegaredo, judeudoge eimejera kurireu!		
BOR-CORBO-BM-MRK-015-019	MARCOS	MRK	15	19	Ere tugeragu ia ipoji, ere to aoraji, ere todoguru to ji, ere tubujodo ji, tui turo amado jitu tabo.		
BOR-CORBO-BM-MRK-015-020	MARCOS	MRK	15	20	"Tui turorerudo jitu akedu keje, ere cewu aroia urugureu tawuje piji, ere cewu ukudae maku ai pugeje, ere tuiebu apo tuwo bu i padui pugajejedu keje.
Jesus padui i padui pugajejedu keje."		
BOR-CORBO-BM-MRK-015-021	MARCOS	MRK	15	21	Cirene pijiwu ia imedu, kodure nonodu, iei Simão cedu, aregodui boepa pijidu, Alexandre, Rufo etuo, ere udo tudugu nowu Jesus o i padui pugajeje duji.		
BOR-CORBO-BM-MRK-015-022	MARCOS	MRK	15	22	Ere Jesus reko ia iere Gólgota, ino jiboe kae. Awu iere oinowu ure oino “Boe etaora ra jeta”.		
BOR-CORBO-BM-MRK-015-023	MARCOS	MRK	15	23	Ere kududo kuru jirireboe metui parera kuru tadaduce. Mare aidukare ji.		
BOR-CORBO-BM-MRK-015-024	MARCOS	MRK	15	24	Tui bu i padui pugajejedu keje, ere ukudae pedo pui, kakoduwu, ia pudumiba jeonamode jitu bogai.		
BOR-CORBO-BM-MRK-015-025	MARCOS	MRK	15	25	Meri jetui baru oiadoda, ere bu i padui pugajejedu keje.		
BOR-CORBO-BM-MRK-015-026	MARCOS	MRK	15	26	Nowu padure kejewu i ao keje ere bapera atugo bu, akore: “Judeudoge Eimejera Kurireu”		
BOR-CORBO-BM-MRK-015-027	MARCOS	MRK	15	27	Ere ia ro pegareuge ewu i keje apodu ere pobe: ia okwacere kana pemegareu jaogwai, ia okwacere kana koboreu jaogwai.		
BOR-CORBO-BM-MRK-015-028	MARCOS	MRK	15	28	Oinore bapera atugo kodui pudui dure oino: “Iegidodure boe pegareuge ebo”.		
BOR-CORBO-BM-MRK-015-029	MARCOS	MRK	15	29	Cewu kodure nono koriwu boe erorerure ji, ere taora roto bai bai, tagoi oino du tabo: - Aró! Kode, akire Pao uwai butudo, pemegadoduwo meri pobe ma jewu metuia bokware du keje.		
BOR-CORBO-BM-MRK-015-030	MARCOS	MRK	15	30	Kode akinorudo akaobiji. Arawuje nowu i piji.		
BOR-CORBO-BM-MRK-015-031	MARCOS	MRK	15	31	Du reorere baire eimejerage, escribadoge egore pui tui togorido jitu tabo, egore : - Ure iaboe einorudo, pudumire icare roiwakare tuwo cinorudo.		
BOR-CORBO-BM-MRK-015-032	MARCOS	MRK	15	32	"Kode Israeldoge eimejera kurireu nure ema, kode udo turawuje i piji ma, paerduwo, pameartoruwo. Nowu padure i keje apowuge emago pegare ji jamedu.
Jesus biredu."		
BOR-CORBO-BM-MRK-015-033	MARCOS	MRK	15	33	Meri jetui baru oia keje du piji jii meri jogodu kae, boeco kurireu mugure moto jamedu boe keje.		
BOR-CORBO-BM-MRK-015-034	MARCOS	MRK	15	34	Meri jogodu kejere, Jesusre toiogwari rakaguragado tagoi oino du tabo: - Eloi, Eloi, lamma sabactani  Dure oino: - Ioga, Ioga, kodiba are ipijido?		
BOR-CORBO-BM-MRK-015-035	MARCOS	MRK	15	35	Icare ia jeture nonowuge, tumeardui nowu inodu jitu keje, egore: - Mako nure Elias bogai.		
BOR-CORBO-BM-MRK-015-036	MARCOS	MRK	15	36	Nowu ia mito tu jedu rekodure, ure boe otogugudu tugu ia pagodureboe kuruto, ure bu tu ia ipobigodu oto keje, ure kududo ce, tagoi oino du tabo: - Pawo pagado tu Eliasmode turawuje du bogai.		
BOR-CORBO-BM-MRK-015-037	MARCOS	MRK	15	37	Jesus oiogwari rakareu padure boe kajeje.		
BOR-CORBO-BM-MRK-015-038	MARCOS	MRK	15	38	Inodu tonaji, Pao uwai tadawu aroia boareu ure tuwowuje togwa cobojewu piji ja tuku woje moto kae. Kodi icare megare pobe tu je.		
BOR-CORBO-BM-MRK-015-039	MARCOS	MRK	15	39	Torigaraidoge eimejera rakojere Jesus jokorai toebatodu tabo ji, tuiordui akurui toiogwari rakareu tabodu jitu keje, akore: - Awu imedu boe jokoduradu Pao Onaregedu rema.		
BOR-CORBO-BM-MRK-015-040	MARCOS	MRK	15	40	Ia areme eedure nonodu etaiwore ae turagoje jaei jitu tabo. Du etada Maria Madalenare, Maria, Tiago biegareu mare José etujere, Salomere,		
BOR-CORBO-BM-MRK-015-041	MARCOS	MRK	15	41	"Duwugere ekodure apo, eeture ji, rakojei Galiléia tada du keje. Iage emagare pugeje, duwugere ekodure apo Jerusalém kae.
Jesus tugudui tori todu."		
BOR-CORBO-BM-MRK-015-042	MARCOS	MRK	15	42	Icare, meri rekodure du keje, (nowu meri jire boere tugera pemegado petaji, sabadore jiwu okea keje).		
BOR-CORBO-BM-MRK-015-043	MARCOS	MRK	15	43	Icare José Arimatia pijiwu, jorduwa rakareu imedu, upagare jamedu Pao o boe pemegareu bogaidu, aregodure, ure tugidado pudui taci Pilato ae, okwamagudure ji uwo Jesus maku pudai.		
BOR-CORBO-BM-MRK-015-044	MARCOS	MRK	15	44	Pilato jerore ta... Jesus akuru marigudui kuri je duji. Kodi icare, Pilato makore torigaraidoge eimejera bogai, unoragodure ji marigudu rakuduie Jesus akurure du bogai.		
BOR-CORBO-BM-MRK-015-045	MARCOS	MRK	15	45	Nowu torigaraidoge eimejera akore uie, boe rugaduie. Kodi icare akore uiagu maku cewu okwamagudure bogaiwu ai.		
BOR-CORBO-BM-MRK-015-046	MARCOS	MRK	15	46	Josere ia aroia kigadureu aru, icare ure rawuje i padui pugajejedu piji, ure aroia upodo apo, ure tugu ia aroe eiao mugui tori poroto duto. Kodi icare ure ia tori roto kororo jice tuwo bu je keje du bogai.		
BOR-CORBO-BM-MRK-015-047	MARCOS	MRK	15	47	Maria Madalena, mare José uce Maria, enoebatodure jice ure tuguwo kae.		
BOR-CORBO-BM-MRK-016-HEAD-001	MARCOS	MRK	16		Jesus jewodu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-MRK-016-001	MARCOS	MRK	16	1	Sabadore jiwu meri akedure du keje, Maria Madalena, mare Tiago uce Maria, mare Salom ere akirodo ia roreboeji tuwo reko Jesus joki.		
BOR-CORBO-BM-MRK-016-002	MARCOS	MRK	16	2	Icare semanamode turemo jiwu meri boetojiwuji, meri rutu keje kuri je, eture toro meturewo kae.		
BOR-CORBO-BM-MRK-016-003	MARCOS	MRK	16	3	Egore pui: - Ioguduba umode nowu tori roto oino pagai meturewo je piji?		
BOR-CORBO-BM-MRK-016-004	MARCOS	MRK	16	4	Icarema, tui tuie awogado du tabo, eerdure nowu tori kurireu padukai tumuga kejeduji.		
BOR-CORBO-BM-MRK-016-005	MARCOS	MRK	16	5	Icare ere turemo nowu aroe eiaoto, du tadare eerdure ia iparedu mugui kana pemegareu jaogwai tugudae kigadu tabo duji, icare epagudugodure.		
BOR-CORBO-BM-MRK-016-006	MARCOS	MRK	16	6	Icare akore ei: - Tabagudu kaba. Jesus Nazaré pijiwu, padudodui i kejedu bogaire taroino. Boekimo. Padukare woe. Jewodure marigudu. Ica: padurewo reo.		
BOR-CORBO-BM-MRK-016-007	MARCOS	MRK	16	7	Kodi icare, toro! Tamagodo nowu ture jorduwadowugei. Pedroji jamedu. Tamagodo ei akoe tubagamode ewogai Galiléia keje, toroie taerdumode pudui, cewu tagore tai du reore.		
BOR-CORBO-BM-MRK-016-008	MARCOS	MRK	16	8	"Kodi icare eture nowu aroe eiao piji, tamagadui, tubagudu tabo du tabo. Emagokare iaboei iaboei tubagudu koia.
Jesus ui towadudo Maria Madalena aidu."		
BOR-CORBO-BM-MRK-016-009	MARCOS	MRK	16	9	Jesus, tuiewodui barogwa kododu tabo, semanamode turemo jiwu meri boetojiwu jitu keje, ure towadudo boetoji Maria Madalena jekai. Cewu ure  Aroe pegareuge ei ikera awubodure pobe taci ikera awubowutodu ewarigu pijiwudo.		
BOR-CORBO-BM-MRK-016-010	MARCOS	MRK	16	10	Duwudo koiare ure mugure Jesus apowuge ewie, duwugere ekiarigodu kuricigore, etoragudu kuricigo nure.		
BOR-CORBO-BM-MRK-016-011	MARCOS	MRK	16	11	"Icare, tumeardui Jesus jewoduie pugejedu, emaie jordure jitudu, etaidukare tumeartoruwo ji.
Jesus ui towadudo ture jorduwadowuge etaidu."		
BOR-CORBO-BM-MRK-016-012	MARCOS	MRK	16	12	Ia kodiboe keje pugeje, ure towadudo pugeje ia turewo tabo nowuia ei pobedu etai etui boepato du keje.		
BOR-CORBO-BM-MRK-016-013	MARCOS	MRK	16	13	Kodi icare eture toro togwajetuwo ji tumedage ewiegai, mare jamedu emeartorukare jamedu.		
BOR-CORBO-BM-MRK-016-014	MARCOS	MRK	16	14	Icare ure towadudo nowu ture jorduwadowuge eiamedu jekai, emugui ira keje du keje. Kodi icare okituware ei emeartoru bokwa remawu raboduie, ewabo raka remawu raboduie, nowu emeartorukai nowu jordure puduiwuge eerdui tuiewodu jituji.		
