id	book	book_code	chapter	verse	source	reviewed	editorial_note
BOR-CORBO-BM-ROM-009-032	ROMANOS	ROM	9	32	Kodiba? Kodiba karega, mare eemarure nowu inodu bogai tumeartoru koia karega, mare turo koia. Ewure jeture toriji, du kodire ewudure.		
BOR-CORBO-BM-ROM-009-033	ROMANOS	ROM	9	33	Bapera atugo pemegareu rekodaji: “Imode ia tori kurireu mugudo Sion bakurireu keje boe ewududodu epace, mare emeartorure jiwuge boe keadumodukare ei”  (Is 28,18; 8,14).		
BOR-CORBO-BM-ROM-010-HEAD-001	ROMANOS	ROM	10		Moisés ui boe eroiagudu ure judeudoge erego Jesus ae, mare emeartorukare ji.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-ROM-010-001	ROMANOS	ROM	10	1	Iwiemage, itaidure iwabo jamedu tabo iwobe einorudoduwo, inogwamagudu nure Paoji etai.		
BOR-CORBO-BM-ROM-010-002	ROMANOS	ROM	10	2	Iorduware etaidu rakaguragaie Pao jituji, mare etaidui jitu bure jokare boe jetororeu keje.		
BOR-CORBO-BM-ROM-010-003	ROMANOS	ROM	10	3	Eerduware inoba Paore boe eedorodo duji, tuiemarui tuwo tuiedorodo tumeardae reore du tabo. Ewiapagare Pao ui boe eedorodo duji.		
BOR-CORBO-BM-ROM-010-004	ROMANOS	ROM	10	4	Mare paga karega, Cristo kaere boe eroiagudu akedure, uwo meartorureuge eiamedu boe eedorodo.		
BOR-CORBO-BM-ROM-010-005	ROMANOS	ROM	10	5	Moisés ure bapera atugodo boe eedorogodureboe aregodui boe eroiagudu pijiboe reo: Rore nono boe eroiagudu reoreu, jemode koia.		
BOR-CORBO-BM-ROM-010-006	ROMANOS	ROM	10	6	Mare ure boe eedorodoboe aregodui boe emeartoru pijiwu akore oino: -Akago kaba oino awabo tada: Ioguduba rutumode baruto? (tuwo Cristo arego baru piji).		
BOR-CORBO-BM-ROM-010-007	ROMANOS	ROM	10	7	Iarema: Ioguduba umode turawuje jewuduioto? (tuwo Cristo rutudo bireuge epiji).		
BOR-CORBO-BM-ROM-010-008	ROMANOS	ROM	10	8	Mare bapera atugo pemegareu akore: “Pao bataru mugu puredure ai, mugure akogwa keje, mugure awabo tada”  (Deut 30,14). Awu boe emeartorure jiwu, cere kogadowu bataru reno.		
BOR-CORBO-BM-ROM-010-009	ROMANOS	ROM	10	9	Paga karega, amagomode akogwa tabo “Boe Eimejera nure Jesusce” oino, awabo tada ameartorumode Pao ui jewodudo bireuge epiji duji ma, amode akinorudo.		
BOR-CORBO-BM-ROM-010-010	ROMANOS	ROM	10	10	Boe emeartorui tuwabo tada du tabo emode tuiedorodo, boe emagoi togwa tabo du tabo, emode cinorudo.		
BOR-CORBO-BM-ROM-010-011	ROMANOS	ROM	10	11	Bapera atugo pemegareu akore oino: “Meartorure jiwuge emodukare tuiekuri pagado” (Is 28,16).		
BOR-CORBO-BM-ROM-010-012	ROMANOS	ROM	10	12	Judeudoge, gregodoge, epadukare pumekeje, eimejerare tugimejerace kodi. Ure toroe pemegareu kuricigoreu maku okwamagudure puduiwuge etai.		
BOR-CORBO-BM-ROM-010-013	ROMANOS	ROM	10	13	Bapera atugo ako reore: “Okwamagudure Pao jiwuge emode cinorudo”  (Jl 3,5).		
BOR-CORBO-BM-ROM-010-014	ROMANOS	ROM	10	14	Mare inoba emode turodo togwamaguduwo ji tuiorduwakai jitu tabo? Inoba emeartorumode ji tumeardukai bataru jitu tabo? Inoba eromode tumearduwo bataru kogadodukai pudui du tabo? Inoba awu bataru kagadodumode ure kogadoboe bokware du tabo?		
BOR-CORBO-BM-ROM-010-015	ROMANOS	ROM	10	15	Inoba boe emode bataru kogado boekai erojai du tabo? Bapera atugo pemegareu akore: “Oinore ure Pao bataru pemegareu kogadowuge ewure, ewure motu remawu nure”  (Is 52,7)		
BOR-CORBO-BM-ROM-010-016	ROMANOS	ROM	10	16	Mare boe eiamedu karega etaidure bataru maiwu pemegareuji. Awu inodu jire profeta Isaias akore marigudu: “Ikimejera, ioguduba meartorumode amagore jiboeji?” (Is 53,1).		
BOR-CORBO-BM-ROM-010-017	ROMANOS	ROM	10	17	Du kodi icare boe emeartoru aregodure boei Cristo bataru kogado du piji.		
BOR-CORBO-BM-ROM-010-018	ROMANOS	ROM	10	18	Mare inoramode: Boe emearuduka du kana ji? U! Emearudure ji. Ure nono bapera atugo ako reore: “Boe emeardure emagoji moto jamedu boe keje; ewadaru aregodure jii moto okwa pa kae” (Sl 18,5).		
BOR-CORBO-BM-ROM-010-019	ROMANOS	ROM	10	19	Inoramode kimo: Israeldoge ekadu kana ere boe pa ji? Ica, Moisés akore ei marigudu: “Imode tagimaredudo boe jokodukare emawu ia boei. Imode tagodu kagirido ia aeroga bokwareu boei” (Deut 32,21).		
BOR-CORBO-BM-ROM-010-020	ROMANOS	ROM	10	20	Isaias jamedu akore: “Jemarukareuge eerdure ii, ire itowadudo unorakare iwogaiwuge etai”  (Is 65,1).		
BOR-CORBO-BM-ROM-010-021	ROMANOS	ROM	10	21	Mare Israeldoge eiboe jire Isaias makore oino: “Meri jameduji ire ikera raido ia boe pegareuge emeartorukare iwadaru jiwuge etai”  (Is 65,2).		
BOR-CORBO-BM-ROM-011-HEAD-001	ROMANOS	ROM	11		Pao umodukare tuwobe Israeldoge ewarigu tubiji jii je.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-ROM-011-001	ROMANOS	ROM	11	1	Inoragoduwo kimo: Pao ure tuwobe ewarigu tubiji? Boro! Ukare ino! Imi israelita nure imi, Abraão otojiwu, iwobe nure Benjamim uwobece.		
BOR-CORBO-BM-ROM-011-002	ROMANOS	ROM	11	2	Pao ure tugeragu jiwu tuwobe ukare ewarigu tubiji. Taerduware bapera atugo akoi:		
BOR-CORBO-BM-ROM-011-003	ROMANOS	ROM	11	3	"""Ikimejera, ere ako profetadoge ewido, ere boe enogwa kuridodure kejewu ako ira pegado. Imire iragojere mito tu je, mare etaidure tuwo iwido jamedu”  (lReis 19,10)."		
BOR-CORBO-BM-ROM-011-004	ROMANOS	ROM	11	4	Inoba Pao akore bataru jipagi? Akore: “Ire imei 7.000 cedu edo tuginoi inai, duwuge ekare tubujodo Baal jokorai”  (lReis 19,18).		
BOR-CORBO-BM-ROM-011-005	ROMANOS	ROM	11	5	Awu inodure ure tudowuje oino mai jamedu, Pao o boe pemegareu koia: ure tugeragu pudaiwuge enowarore tu je.		
BOR-CORBO-BM-ROM-011-006	ROMANOS	ROM	11	6	Pao umode tugeragu iaboei pudae boe ero koia ma, awu inodu tabo Pao o boe pemegareu umodukaradu pudumi pugeje.		
BOR-CORBO-BM-ROM-011-007	ROMANOS	ROM	11	7	Inoba pagagomode? Israeldoge eerdukae tuiemarure bogaiboeji? Paore tugeragu jiwuge eerdure ji tu rugadu. Emedagere tuwiaja mi Pao makoi tuwogai duji.		
BOR-CORBO-BM-ROM-011-008	ROMANOS	ROM	11	8	Padu magai bapera keje du reore: ”Ure nori korireboe jetudo ei; ure eeku maku etai, mare eerdukawo; ure ewiaja maku etai, mare emeardukawo, jii oino awu meri kae”  (Deut 29,3).		
BOR-CORBO-BM-ROM-011-009	ROMANOS	ROM	11	9	Davi jamedu akore: “Enogwage ure epegado, ure ewududo, ure boe edo etogorido.		
BOR-CORBO-BM-ROM-011-010	ROMANOS	ROM	11	10	Eeku mituwo eerdukawo boeji, eedawu upowo jii je”  (S169,23s).		
BOR-CORBO-BM-ROM-011-011	ROMANOS	ROM	11	11	Inoramode pugeje: Ewure jore boeto ewuduwo jii je? Boro! Ukare ino. Mare nowu ero pega koiare, boei cinorudodu aregodure judeukare emawuge etai. Nowu inodu ure etaidudo tuwo tubemegado.		
BOR-CORBO-BM-ROM-011-012	ROMANOS	ROM	11	12	Kode, Judeudoge ero pegareu ure awu moto oroe pemegareu kurireu arego ma, enoroe marenaru ure judeukare emawuge enoroe pemegareu arego ma, icare judeudoge eiamedu boe emode tuiekirimi Pao bogai pugeje du keje, Pao o boe pemegareu kodu kuricigomode tao kae.		
BOR-CORBO-BM-ROM-011-013	ROMANOS	ROM	11	13	Oino inagomode judeukare emawuge tai: Apostoloi imi judeukare emawuge etaidu koiare inojarore imaragodaeji.		
BOR-CORBO-BM-ROM-011-014	ROMANOS	ROM	11	14	Awu iroino du tabo, iwobe etaidumodurae tuwo tubemegado jamedu, oino du tabo iage emode cinorudo rabodu.		
BOR-CORBO-BM-ROM-011-015	ROMANOS	ROM	11	15	Mare paga karega, Pao ure judeudoge ewarigu tubiji du keje, awu moto kejeboe ure tumeduiado Paoce ma, kode inoba boemode Pao umode edo tuiekirimi pugeje du keje? Bireuge eewodu reorere boemode.		
BOR-CORBO-BM-ROM-011-016	ROMANOS	ROM	11	16	Kodure boetojiwu amireu makudure Pao aima, amireu jamedu boe pemegamode. I ukwa boe makudumode Pao ai ma, nowu i itura boe o nure ema jamedu.		
BOR-CORBO-BM-ROM-011-017	ROMANOS	ROM	11	17	Ia bai paruwu oliveira itura kadodure, ia boe tadawu oliveira boere bu nowu bai paruwu oliveira jekoboto. Tagi judeukare emawuge taebatodure nowu boe tadawu oliveira i jiboeji. Judeudoge eebatodure nowu bai paruwu oliveira i jiboeji. Ica, oino tagi nowu bai paruwu oliveira i paru kuru makudure tagai.		
BOR-CORBO-BM-ROM-011-018	ROMANOS	ROM	11	18	Du kodi icare tamodukare nowu kadodureu itura pijido, tamodukare tagojarodo tai: Itura nure tagi tu rugadu: Tagi karega tare nowu i paru jedo, nowu i paru koiare ure taedo.		
BOR-CORBO-BM-ROM-011-019	ROMANOS	ROM	11	19	Mare tagagomode: U! Mare nowu itura paru kadodure cemuguwo nowu itura kobo keje.		
BOR-CORBO-BM-ROM-011-020	ROMANOS	ROM	11	20	Boe jokodu. Ekadodure tumeartoru bokwa kodi. Akirema aedure nowu jekobo keje ameartorure kodi. Mare akojarokaba ai nowu inodu kodi, mare apagududo.		
BOR-CORBO-BM-ROM-011-021	ROMANOS	ROM	11	21	Pao ure boe pegado judeudogei, duwugere itura ema remawugere emage, kode aki apagududo umode boe pegado ai duji.		
BOR-CORBO-BM-ROM-011-022	ROMANOS	ROM	11	22	Aerdu pemegado: Pao pemegare boei, mare rokicarure boei jamedu. Rokicarure ro pegareugei, pemegare ai akodu kimomode apemega tabo du tonaji. Umodukare ino ma, akadodumode jamedu.		
BOR-CORBO-BM-ROM-011-023	ROMANOS	ROM	11	23	Emage jamedu emode tugera ra tumeartoru bokwa piji du keje, eedumode nowu jekobo keje pugeje. Paga karega, Pao roiware tuwo eedo nowu i jekobo keje pugeje.		
BOR-CORBO-BM-ROM-011-024	ROMANOS	ROM	11	24	Mare akadodure oliveira pegareu i jekobo piji aeduwo nowu oliveira pemegareu i paru jekobo keje ma, ema remawu nure nowu kadodure oliveira pemegareu i pijiwuge eedodumode tubaru jekobo keje pugeje.		
BOR-CORBO-BM-ROM-011-025	ROMANOS	ROM	11	25	Iwiemage, itaidukare taerduwakawo awu boe biareu pemegareuji, tameardukawo tadoda taerduwa rakaguragaie ure duji. Awu Israeldoge eeku bokwaredu umodukare ino jii je, mare umode ino jii judeukare emawuge eiamedu boe etaregodumode Pao ae du kae tu je.		
BOR-CORBO-BM-ROM-011-026	ROMANOS	ROM	11	26	Du keje Israeldoge eiamedu einorudodumode. Oinore bapera atugo pemegareu akore: “Sion pijire umode boe einorudowu aregodumode, umode Jacó otojiwuge ero pegareu jamedu boe barigu epiji.		
BOR-CORBO-BM-ROM-011-027	ROMANOS	ROM	11	27	Imode imeardae pemegareu maku etai ii ero pegareu barigu epiji du rekodaji” (Is 59,20; 27,9).		
BOR-CORBO-BM-ROM-011-028	ROMANOS	ROM	11	28	Boe jokodu oino etonare Pao bakaru maiwuji taigoia, mare Pao meardu kurire ei, kodure etododaiwuge eigoia, ure togedo ei du koia.		
BOR-CORBO-BM-ROM-011-029	ROMANOS	ROM	11	29	Paga karega, Pao makore boe ewogaiboe, ure maku boe etaiboe, Pao umodukare tugeragu epiji pugeje.		
BOR-CORBO-BM-ROM-011-030	ROMANOS	ROM	11	30	Tagi jamedu, ia jao tameartorukare Pao bataruji, mare oino Pao okudure tagabo, judeudoge ei tudugu Pao bataru kudu du kodi.		
BOR-CORBO-BM-ROM-011-031	ROMANOS	ROM	11	31	Du reorere oino emeartorukare duma, Pao okuduwo ebo jamedu, togudui tagabo du koia.		
BOR-CORBO-BM-ROM-011-032	ROMANOS	ROM	11	32	Paga karega Paore boe eedudo boe emeartorukai pudui du tada, mare toguduwo boe eiamedu apo du bogai.		
BOR-CORBO-BM-ROM-011-033	ROMANOS	ROM	11	33	Pao oroe pemegareu kuri remawu nure! Jorduwa mearduwa rakaguraga remawu nure! Boe eremodumodukare meardae boeto. 34”Ioguduba umode Pagimejera meardae pawuje? Ioguduba okituwamode ji?		
BOR-CORBO-BM-ROM-011-035	ROMANOS	ROM	11	35	Ioguduba ure iaboe maku ai, uwo nowu ture maku aiboe mori makuduwo pudai? (Cfr Is 40,13).		
BOR-CORBO-BM-ROM-011-036	ROMANOS	ROM	11	36	Mare paga karega, Pao koiare ure boe jamedu boe towuje, boe jamedu boe jetu kimore koia, pudai jamedu; Boe eiamedu boe etaiduwo ji jii je. Oino godu.		
BOR-CORBO-BM-ROM-012-HEAD-001	ROMANOS	ROM	12		Boe enogudui puapodu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-ROM-012-001	ROMANOS	ROM	12	1	Du kodire, iwiemage, inogwamagudumode tai, Pao okudu kuricigoi pagabo du koia, tawo taiamedu boe maku Pao ai, tawo tado nono ia jereu makudureboe pemegareu reore, dure Pao jekaredo. Awu inodure tamode maku Pao ai tagaroe tabo.		
BOR-CORBO-BM-ROM-012-002	ROMANOS	ROM	12	2	Tagodu kaba awu moto kejeboe reore, mare tado taginoi, tai tameardae pemegado du tabo. Awu inodu tabo tamode boe pa Pao aidure jiboeji, taerduwamode kaboba pemegare, kaboba jiba Pao aidure.		
BOR-CORBO-BM-ROM-012-003	ROMANOS	ROM	12	3	Pao o boe pemegareu makudure inaiwu ro raka koia inagomode oino taiamedu boe tai: Tameardae kaba tabemega kodui taredu reore kori. Tawiegado tai tameardae tabo. Tagogado tai tagaobiji tameartoru makudui tagai du reore.		
BOR-CORBO-BM-ROM-012-004	ROMANOS	ROM	12	4	Tagado awu inoduji ka: Paredu ure mito tu je, du tabore ure pagana, pabogora, ere tuginoi pubiji etamagadukare puamagadure.		
BOR-CORBO-BM-ROM-012-005	ROMANOS	ROM	12	5	Du reorere pare jamedu: Pamagare, mare pare mitotu Cristo tada. Paiamedu boe pabore puapo, nono boe ekana, boe epogora, boe etaora ei tuginoi du tabore ere boe eredu mito tu je du reore.		
BOR-CORBO-BM-ROM-012-006	ROMANOS	ROM	12	6	Makudure Pao piji pagaiboe ure tuginoi. Makudure aiwu tuwo Pao bataru kogadowu, rodo ino tumeartoru rekodaji.		
BOR-CORBO-BM-ROM-012-007	ROMANOS	ROM	12	7	Boe emaragodae makudure ia boe etai ma, emaragoduwo; boe eerduwadodu makudure iaboe etai ma, emode boe eerduwado.		
BOR-CORBO-BM-ROM-012-008	ROMANOS	ROM	12	8	Okituwadodureboe makudure iaboe etai ma, enogituwado boei; iage ere makudu pagareboe maku marenarue etai ma, maku taidu tabo; iage eeture boei ma, eetu pemegado ei. Iage ere tugerabraredo tumedagei ma, emode tugerabraredo ei tuiegare tabo.		
BOR-CORBO-BM-ROM-012-009	ROMANOS	ROM	12	9	Tagaba tagogududo boe ebo boe eegai tu je. Tagorido pegareboeji, tagodudo boe pemegareu rekodaji.		
BOR-CORBO-BM-ROM-012-010	ROMANOS	ROM	12	10	Tameardu kurido pui tameardu kuri magai tawiemage ei du reore: Tagaidudo tawo tagerabraredo tamedagei boetoji.		
BOR-CORBO-BM-ROM-012-011	ROMANOS	ROM	12	11	Tamaragodu kuricigodo, tagera kiari kaba: Tagurido Paoji tawabo jekare tabo.		
BOR-CORBO-BM-ROM-012-012	ROMANOS	ROM	12	12	Taegaredo tabagare bogaiboe koia. Tagaba tado tu tai rakare taiboeji; tagaba tamagomode tabaru tabodu pijido.		
BOR-CORBO-BM-ROM-012-013	ROMANOS	ROM	12	13	Ia tagoroe boe maku tawiemage marenarue etai, tawai jado ia moto tuginoiwu pijiwuge etai.		
BOR-CORBO-BM-ROM-012-014	ROMANOS	ROM	12	14	Tamagodo Paoji uwo to boe pemegareu maku onare taiwuge etai. U! Tamagodo ji, uwo to boe pemegareu maku etai, mare uwo tuwadaru pegado ei karega.		
BOR-CORBO-BM-ROM-012-015	ROMANOS	ROM	12	15	Taegaredo ure tuiegaredowuge ebo, tagoragududo uragodureboe ebo jamedu.		
BOR-CORBO-BM-ROM-012-016	ROMANOS	ROM	12	16	Tawudugugo pui. Tagojaro kaba tai. Tamaragodudo tamedage etaidukare tumaragoduwo jiboeji. Tamago kaba taerduwa rakaguragaie duji.		
BOR-CORBO-BM-ROM-012-017	ROMANOS	ROM	12	17	Tagaba boe ero pegareu morido taro pegareu tabo. Boe eiamedu boe eerdu pemegare jiboejire tamode towuje.		
BOR-CORBO-BM-ROM-012-018	ROMANOS	ROM	12	18	Tabewudo tai taroiwa reore tawo taragoje pemegado puapo.		
BOR-CORBO-BM-ROM-012-019	ROMANOS	ROM	12	19	Tagaba boe ero pegareu morido tagera tabo, mare Paodo awu inodu morido. Paga karega, bapera atugo pemegareu akore: “Imode imorido, imode ikogado nowu inoduji, oinore Pagimejera akore (Deut 32,35).		
BOR-CORBO-BM-ROM-012-020	ROMANOS	ROM	12	20	Bapera atugo pemegareu akore jamedu: “Ia onare aiwu uke boimode ji ma, okwagedo; pobo boimode ji ma, kududo jamedu. Nowu inodu tabo, amode kowu tuboguru koia (Prov 25,21).		
BOR-CORBO-BM-ROM-012-021	ROMANOS	ROM	12	21	Tagaba boe pegareudo tumorido tai, mare tamorido boe pegareuji boe pemegareu tabo.		
BOR-CORBO-BM-ROM-013-HEAD-001	ROMANOS	ROM	13		Boe emeartorui tugimejerage eidu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-ROM-013-001	ROMANOS	ROM	13	1	Boe eiamedu boe ewiapagado tugimejeragei. Paga karega, Boe eimejerage ero raka jamedu boe aregodure Aroe Eimejera piji.		
BOR-CORBO-BM-ROM-013-002	ROMANOS	ROM	13	2	Du kodi icare biapagakare tugimejerage eiwuge, Pao jire ewiapagakare. Ure tao tugu tugimejerage ewadaru kudawuge etaidure boe pegawo pudui.		
BOR-CORBO-BM-ROM-013-003	ROMANOS	ROM	13	3	Ro pegareuge tu je epagudumode tugimejeragei, pemegareugerema epagudumodukare. Akaidukare apaguduwo akimejeragece du keje, aro pemegado, oino emago pemegamode ai.		
BOR-CORBO-BM-ROM-013-004	ROMANOS	ROM	13	4	Paga karega, emagere Pao ure boe eimejeragedo emage akai, mare aro pegamode ma, apagududo, mare paga karega, ero raka makudure etai ewo boe pegado ai du bogai: Pao aire emaragodure tuwo boe eedorodo du bogai, tuwo boe pegado ro pegareuge ei du bogai.		
BOR-CORBO-BM-ROM-013-005	ROMANOS	ROM	13	5	Du kodire awiapagamode boe eimejeragei, mare tu apagudu koia karega, mare Pao mako nure awabo tada du kodi.		
BOR-CORBO-BM-ROM-013-006	ROMANOS	ROM	13	6	Du kodire boere toroe arudu morido pemega pugeje tugimejerage etai, mare paga karega, eromode nono turomodedu reore, Pao aire roino.		
BOR-CORBO-BM-ROM-013-007	ROMANOS	ROM	13	7	Du kode, tamode makuboe maku tagimejerage etai, tagoroe arudu morido pemega pugeje etai, tawiapagado ei, tagurido ei.		
BOR-CORBO-BM-ROM-013-008	ROMANOS	ROM	13	8	Ia tagoroe mori bokwa kaba boe etai; mare tamode mori maku etaiboere, tameardu kurii eidu rema. Meardu kurire tumedage eiwu, ure boe eroiagudu jamedu boe to.		
BOR-CORBO-BM-ROM-013-009	ROMANOS	ROM	13	9	Boe eroiagudu reo: Aerebari kaba, akaba boe ewido, akiwogu kaba, akagemo kaba amedage enoroeji. Awu boe eroiagudu inodu, iagere kimodu, akedure tu awu kae: Ameardu kurimode amedagei, ameardu kuri magai ai du reore.		
BOR-CORBO-BM-ROM-013-010	ROMANOS	ROM	13	10	Meardu kurire tumedage eiwu, ro pegamodukare tumeduiaji. Du kodire boe emeardu kurii tumedage eidu kejere boe eroiagudu jamedu jeture keje.		
BOR-CORBO-BM-ROM-013-011	ROMANOS	ROM	13	11	Oinore taromode rugadu. Taerduware kakoduwu boe kejeba paragojere; boere turugadu taedaduwo tanu piji. Paginorudodae puredure pai, cewu pameartorure ca jewu kori.		
BOR-CORBO-BM-ROM-013-012	ROMANOS	ROM	13	12	Boeco akedugodu nure, meri joku aregodu nure. Du kodire pawo paro pegareu pijido; pawo pado parugadu paro pemegareu urugureboe tabo.		
BOR-CORBO-BM-ROM-013-013	ROMANOS	ROM	13	13	Pawo pado nono iaboere boeji, rakojere jorugu tadaboe ereore. Ia boe eegare pegareu piji, boe ekudui kuru korireboe cedu piji, ia taro pemega jokodu kareu piji, tagemo pegareu piji, tarugodu piji, tagorii puidu piji.		
BOR-CORBO-BM-ROM-013-014	ROMANOS	ROM	13	14	Paci oino: Pagimejera Jesus Cristo metudo tadoda. Tawiapaga kaba boe ekoduji, tarokaba nono tawiri tagodu aidu reore.		
BOR-CORBO-BM-ROM-014-HEAD-001	ROMANOS	ROM	14		Pakawo pagogado pui jice woje.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-ROM-014-001	ROMANOS	ROM	14	1	Tamode tageragu meartoru rakakareuji tabemega tabo, tamagokai ji ia meardae jorudae jiboeji.		
BOR-CORBO-BM-ROM-014-002	ROMANOS	ROM	14	2	Pawo inodu jebato awu inoduji: iage emeardaere turoiwamoduie tuwo boe jamedu boe ko; iage ere kimoreboe kowuje tu je, turo rakakadu koia.		
BOR-CORBO-BM-ROM-014-003	ROMANOS	ROM	14	3	Okwagere boe jamedu boe jiwu, ukaba okwagekare boe jamedu boe jiwu redugodudo pudui. Okwage bokwareu ukaba tugogado okwagereuji. Paga karega, Pao umode tugeragu ji pudai jamedu.		
BOR-CORBO-BM-ROM-014-004	ROMANOS	ROM	14	4	Kaboba akibao awo akogado iage etugareji? Tu ukimejera umode tugogado ji, rakojemode duji, butumode duji. Rakojemode rugadu. Mare paga karega, ukimejera umode tugerabraredo ji.		
BOR-CORBO-BM-ROM-014-005	ROMANOS	ROM	14	5	Iage emeardaere ia meri koduie tumedage ekori, iage emeardaere eie nono pureore. Eiamedu koduwo tu tu tumeardae rekodaji.		
BOR-CORBO-BM-ROM-014-006	ROMANOS	ROM	14	6	Nowu meardaere ia meri kuduie tumedage ekoriwu, rore oinono tuwo Pagimejera jekaredo du bogai. Nowu okwagere boe jamedu jiwu rore ino jamedu tuwo Pao jekaredo du bogai. Okwagekare ia boe ere kowujeboe jiwu rore ino jamedu tuwo Pao kurido, ure Pao jekaredo.		
BOR-CORBO-BM-ROM-014-007	ROMANOS	ROM	14	7	Mare paga karega, ia pagi, ia pagi paekare pagai rugadu, pawikare pagai jamedu.		
BOR-CORBO-BM-ROM-014-008	ROMANOS	ROM	14	8	Mare pae nure pagimejera Aroe Eimejera ai, pawimode Pao ai jamedu. Du kodire paemode, pawimode ma, pagimejera o nure pagi.		
BOR-CORBO-BM-ROM-014-009	ROMANOS	ROM	14	9	Mare paga karega, Cristo bire, jewodure bireuge epiji pugeje, duma bireuge, jereuge eimejerawo pudumi du bogai.		
BOR-CORBO-BM-ROM-014-010	ROMANOS	ROM	14	10	Kode kodiba are boe pegado awieji? Kodiba are redugodudo pudui? Paiamedu paedumode Pao jokorai, tuwo tugogado pai du bogai.		
BOR-CORBO-BM-ROM-014-011	ROMANOS	ROM	14	11	Bapera atugo pemegareu akore: “Pagimejera akore: Ie koia imagomode oino: boe eiamedu boe emode tubujodo ii, boe eiamedu boe egomode Aroe Eimejeraie ure imi rugadu duji”  (Is 45,23).		
BOR-CORBO-BM-ROM-014-012	ROMANOS	ROM	14	12	Du kodire paiamedu boe pamode pagogado pai Pao jekai.		
BOR-CORBO-BM-ROM-014-013	ROMANOS	ROM	14	13	Du kodi icare pamodukare pagogado pui pugeje. Paci oino, taemarudo takawo tawie butudo boe pegareuto.		
BOR-CORBO-BM-ROM-014-014	ROMANOS	ROM	14	14	Iorduwa jokodu nure Pagimejera Jesus Cristo tada, iaboe iaboe boe pegakae pudui duji, mare iaboe emeardaemode iaboe boe pegaie ma, pudaire pegamode mito tu je.		
BOR-CORBO-BM-ROM-014-015	ROMANOS	ROM	14	15	Amode awie kiarigo are koboe du koia ma, mare ameardu kurii boei du koia karega aroino. Akaba nowu Cristo bire aiwu barigu boe pegareuto are kowujeboe koia.		
BOR-CORBO-BM-ROM-014-016	ROMANOS	ROM	14	16	Du kodire ako boe pemegareu ukado amedage emago pegado ai.		
BOR-CORBO-BM-ROM-014-017	ROMANOS	ROM	14	17	Boe eke, boe ekudure ceboe karega ure Pao o boe pemegareu rema, mare u boe jetororeu, boe butugureu, boe eegareae Aroe Pemegareu koia.		
BOR-CORBO-BM-ROM-014-018	ROMANOS	ROM	14	18	Rore oino Cristo aiwu ure Pao jekaredo, boe emeardae pemegamode ji jamedu.		
BOR-CORBO-BM-ROM-014-019	ROMANOS	ROM	14	19	Du kodire paemarumode umode boe butugureu arego du bogai, umode pamedage epewudo pudui tumeartoraeji du bogai jamedu.		
BOR-CORBO-BM-ROM-014-020	ROMANOS	ROM	14	20	Akaba are kowujeboe Paore towujeboe pegado. Boere kowujeboe jamedu boe pemegare, mare boere kowujeboe umode boe ewududo boe ero pegareuto ma, nowure jetorokare.		
BOR-CORBO-BM-ROM-014-021	ROMANOS	ROM	14	21	Mare boe emodukare kodureboe kowuje, boe ekudumodukare parera kuruce, boe emode ia turo pijido, tukawo tuwie reko turo pegareuto ma, nowu inodure jetorore.		
BOR-CORBO-BM-ROM-014-022	ROMANOS	ROM	14	22	Ameartorure? Icare akedu akado ameartoraeji akai Pao jekai. Jiwo aidugirireu ukare tuwarigu boe pegareuto tui turodo nono taidu pemegare oinoie turomodedu jitu keje.		
BOR-CORBO-BM-ROM-014-023	ROMANOS	ROM	14	23	Mare iaboe emode iaboe kowuje tui tugogado ture kowujeboeji ma, unure tuwarigu boe pegareuto, kodukare tumeartoru rekodaji kodi. Kodukare boe emeartoru pemegareu rekodajiboe jamedu boe, boe ero pegareu rema.		
BOR-CORBO-BM-ROM-015-HEAD-001	ROMANOS	ROM	15		Boewo tuwudugugo rorakareugei Jesus ro magadu reore.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-ROM-015-001	ROMANOS	ROM	15	1	Meartoru rakareuge pagi, pamode pagerabraredo meartoru rakakareugei, mare paromodukare nono pagaidu reore.		
BOR-CORBO-BM-ROM-015-002	ROMANOS	ROM	15	2	Paiamedu boe parowo nono pawiemage etaidu reore, boe pemegawo ei, emeartoru koduwo tao kae du bogai.		
BOR-CORBO-BM-ROM-015-003	ROMANOS	ROM	15	3	"Cristo jamedu rokare nono taidu reore jamedu du karega, bapera atugo pemegareu ako reorere boere tudowuje ji: 
”Mako pegare aiwuge emago pegareu buture iwugeje”.  (Sl 68,10)."		
BOR-CORBO-BM-ROM-015-004	ROMANOS	ROM	15	4	Aró kode, padure bapera atugo pemegareu kejeboe jamedu boe, padure keje paerduwawo ji, duma pabagawo boe pemegareu bogai, boe butugureu, boe eegareae aregodure pagai bapera atugo pemegareu piji du koia.		
BOR-CORBO-BM-ROM-015-005	ROMANOS	ROM	15	5	Itaidure Pao ure boe butugureu, boe eegareae maku boe etaidu, uwo tugerabraredo tai tagoguduwo puapo pureore, Pagimejera Jesus Cristo ro rekodaji.		
